,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
39,78.055,200.0,2065.78,192.2736858820428,846.7335262052637,191.89691756958322,849.1693772381018,20.0,1238.4
40,78.471,200.0,2065.47,192.27195995380646,846.8507837866124,192.55094249030967,851.801508794894,20.0,1237.97
41,78.886,200.0,2064.75,192.27872257084442,846.3915293172539,192.48793014354183,849.7875761221238,20.0,1237.72
42,79.404,200.0,2064.34,192.28189057336078,846.1765631947036,192.4435054347385,835.9886792836351,20.0,1237.53
43,80.226,200.0,2063.31,192.29053876693843,845.5903051123518,192.29240087483817,841.9520423932902,20.0,1237.1
44,80.24,200.0,2063.31,192.2869338960336,845.8345769711711,192.3506110312992,840.771660324172,20.0,1236.85
45,80.944,200.0,2062.9,192.28664559630732,845.8541188644766,192.30851903491657,832.9652755981018,20.0,1236.42
46,81.675,200.0,2062.17,192.29356846841375,845.3851193391092,192.2866266129052,841.1048549352738,20.0,1236.17
47,82.086,200.0,2061.76,192.29688840078865,845.1603947772282,192.16313256046837,810.2121906581302,20.0,1235.99
48,82.391,200.0,2061.45,192.29501170037054,845.2874126591498,193.51872892840197,846.7335459716821,20.0,1235.55
49,83.019,200.0,2060.73,192.30179936214319,844.828198452206,191.6387018885528,830.7518866649496,20.0,1235.3
