,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,Cat,Error,ScaledError,x_delta,y_delta
304,-2.3192591667175293,-0.3397113084793091,-0.2747535109519958,-0.1336451321840286,-0.5558913350105286,0.0916986614465713,-1.3375519514083862,0.0717008486390113,-0.6967772841453552,0.1686395555734634,-2.5459370613098145,-0.5213481187820435,-0.9899317026138306,-0.2230942100286483,1.1436834335327148,0.9688063263893129,-0.7260956168174744,0.1863341331481933,-0.9938034415245056,0.1682140231132507,1.0,103.27855682373048,1.9438649832432744,-0.5321546196937561,-0.05397127568721774
305,-0.2747535109519958,-0.1336451321840286,-0.5558913350105286,0.0916986614465713,-1.3375519514083862,0.0717008486390113,-0.6967772841453552,0.1686395555734634,-2.5459370613098145,-0.5213481187820435,-0.9899317026138306,-0.2230942100286483,1.1436834335327148,0.9688063263893129,-0.7260956168174744,0.1863341331481933,-0.4063617885112762,0.1774715483188629,-0.5117967128753662,0.2713426351547241,1.0,14.062414169311523,0.955762771412188,-0.06122288107872009,0.032267794013023376
306,-0.5558913350105286,0.0916986614465713,-1.3375519514083862,0.0717008486390113,-0.6967772841453552,0.1686395555734634,-2.5459370613098145,-0.5213481187820435,-0.9899317026138306,-0.2230942100286483,1.1436834335327148,0.9688063263893129,-0.7260956168174744,0.1863341331481933,-0.4063617885112762,0.1774715483188629,-0.3487663865089416,0.3010224997997284,-0.4299034178256988,0.2776619791984558,0.0,5.634780883789063,0.2626779582664357,0.011604696512222346,0.02419617772102356
307,-1.3375519514083862,0.0717008486390113,-0.6967772841453552,0.1686395555734634,-2.5459370613098145,-0.5213481187820435,-0.9899317026138306,-0.2230942100286483,1.1436834335327148,0.9688063263893129,-0.7260956168174744,0.1863341331481933,-0.4063617885112762,0.1774715483188629,-0.3487663865089416,0.3010224997997284,-0.7541021704673767,0.3053860962390899,-0.4053737819194793,0.2709637284278869,0.0,5.8315510749816895,0.0930663269162908,0.027149289846420344,0.0030875504016875666
308,-0.6967772841453552,0.1686395555734634,-2.5459370613098145,-0.5213481187820435,-0.9899317026138306,-0.2230942100286483,1.1436834335327148,0.9688063263893129,-0.7260956168174744,0.1863341331481933,-0.4063617885112762,0.1774715483188629,-0.3487663865089416,0.3010224997997284,-0.7541021704673767,0.3053860962390899,-0.5041190981864929,0.3196868896484375,-0.4155422151088714,0.2861673831939697,0.0,2.316396474838257,0.1168137093480916,0.006742477416992243,0.007089406251907349
309,-2.5459370613098145,-0.5213481187820435,-0.9899317026138306,-0.2230942100286483,1.1436834335327148,0.9688063263893129,-0.7260956168174744,0.1863341331481933,-0.4063617885112762,0.1774715483188629,-0.3487663865089416,0.3010224997997284,-0.7541021704673767,0.3053860962390899,-0.5041190981864929,0.3196868896484375,-1.0650155544281006,0.3397178947925567,-0.4745561182498932,0.304598331451416,0.0,13.738313674926758,0.1070981953913639,-0.06313860416412354,0.01398777961730957
310,-0.9899317026138306,-0.2230942100286483,1.1436834335327148,0.9688063263893129,-0.7260956168174744,0.1863341331481933,-0.4063617885112762,0.1774715483188629,-0.3487663865089416,0.3010224997997284,-0.7541021704673767,0.3053860962390899,-0.5041190981864929,0.3196868896484375,-1.0650155544281006,0.3397178947925567,0.1631248891353607,0.1405205875635147,-0.3813094198703766,0.304260641336441,0.0,2.55383563041687,0.0249065977484873,0.017054051160812378,0.0005104243755340021
311,1.1436834335327148,0.9688063263893129,-0.7260956168174744,0.1863341331481933,-0.4063617885112762,0.1774715483188629,-0.3487663865089416,0.3010224997997284,-0.7541021704673767,0.3053860962390899,-0.5041190981864929,0.3196868896484375,-1.0650155544281006,0.3397178947925567,0.1631248891353607,0.1405205875635147,-0.2986713945865631,0.1626482754945755,-0.4041182994842529,0.3007355034351349,0.0,4.642237663269043,0.1302142896172913,-0.020201861858367864,-0.014954209327697754
312,-0.7260956168174744,0.1863341331481933,-0.4063617885112762,0.1774715483188629,-0.3487663865089416,0.3010224997997284,-0.7541021704673767,0.3053860962390899,-0.5041190981864929,0.3196868896484375,-1.0650155544281006,0.3397178947925567,0.1631248891353607,0.1405205875635147,-0.2986713945865631,0.1626482754945755,-0.3033840358257293,0.3436847329139709,-0.3555391132831573,0.3200748562812805,0.0,4.174598217010498,0.2880665090530438,0.017417132854461725,-0.007120341062545776
313,-0.4063617885112762,0.1774715483188629,-0.3487663865089416,0.3010224997997284,-0.7541021704673767,0.3053860962390899,-0.5041190981864929,0.3196868896484375,-1.0650155544281006,0.3397178947925567,0.1631248891353607,0.1405205875635147,-0.2986713945865631,0.1626482754945755,-0.3033840358257293,0.3436847329139709,-0.6621100902557373,0.3848848342895508,-0.3632069528102875,0.3591548204421997,0.0,2.111459732055664,0.0351205270132005,-0.0014772415161132812,0.013570040464401245
314,-0.3487663865089416,0.3010224997997284,-0.7541021704673767,0.3053860962390899,-0.5041190981864929,0.3196868896484375,-1.0650155544281006,0.3397178947925567,0.1631248891353607,0.1405205875635147,-0.2986713945865631,0.1626482754945755,-0.3033840358257293,0.3436847329139709,-0.6621100902557373,0.3848848342895508,-0.0819477438926696,0.2654824256896972,-0.3300761878490448,0.3621270954608917,0.0,4.104677200317383,0.0759377325460989,0.02271386981010437,-0.0005468130111694336
315,-0.7541021704673767,0.3053860962390899,-0.5041190981864929,0.3196868896484375,-1.0650155544281006,0.3397178947925567,0.1631248891353607,0.1405205875635147,-0.2986713945865631,0.1626482754945755,-0.3033840358257293,0.3436847329139709,-0.6621100902557373,0.3848848342895508,-0.0819477438926696,0.2654824256896972,-0.0802880600094795,0.5546050071716309,-0.2988030314445495,0.382504403591156,0.0,8.423643112182617,0.1425345424379469,0.04212921857833868,0.00270688533782959
316,-0.5041190981864929,0.3196868896484375,-1.0650155544281006,0.3397178947925567,0.1631248891353607,0.1405205875635147,-0.2986713945865631,0.1626482754945755,-0.3033840358257293,0.3436847329139709,-0.6621100902557373,0.3848848342895508,-0.0819477438926696,0.2654824256896972,-0.0802880600094795,0.5546050071716309,-0.1960766315460205,0.446297138929367,-0.3017338812351227,0.4076955914497375,0.0,6.258965015411377,0.2155599498906112,0.024568021297454834,0.01471158862113947
317,-1.0650155544281006,0.3397178947925567,0.1631248891353607,0.1405205875635147,-0.2986713945865631,0.1626482754945755,-0.3033840358257293,0.3436847329139709,-0.6621100902557373,0.3848848342895508,-0.0819477438926696,0.2654824256896972,-0.0802880600094795,0.5546050071716309,-0.1960766315460205,0.446297138929367,-0.4625434279441833,0.458772599697113,-0.2824398577213287,0.4118089079856872,0.0,9.046709060668944,0.2898866687610313,0.03318884968757635,0.007264882326126043
318,0.1631248891353607,0.1405205875635147,-0.2986713945865631,0.1626482754945755,-0.3033840358257293,0.3436847329139709,-0.6621100902557373,0.3848848342895508,-0.0819477438926696,0.2654824256896972,-0.0802880600094795,0.5546050071716309,-0.1960766315460205,0.446297138929367,-0.4625434279441833,0.458772599697113,-0.4130741953849792,0.4092028439044952,-0.3013896644115448,0.4583028852939605,0.0,8.85127067565918,0.433776100162097,0.005159705877304077,0.04155337810516352
319,-0.2986713945865631,0.1626482754945755,-0.3033840358257293,0.3436847329139709,-0.6621100902557373,0.3848848342895508,-0.0819477438926696,0.2654824256896972,-0.0802880600094795,0.5546050071716309,-0.1960766315460205,0.446297138929367,-0.4625434279441833,0.458772599697113,-0.4130741953849792,0.4092028439044952,-0.2876145243644714,0.3636649847030639,-0.2999902665615082,0.4413775503635406,0.0,2.445204734802246,0.1691753219382521,-0.003569185733795166,0.010881662368774359
320,-0.3033840358257293,0.3436847329139709,-0.6621100902557373,0.3848848342895508,-0.0819477438926696,0.2654824256896972,-0.0802880600094795,0.5546050071716309,-0.1960766315460205,0.446297138929367,-0.4625434279441833,0.458772599697113,-0.4130741953849792,0.4092028439044952,-0.2876145243644714,0.3636649847030639,-0.3210123777389526,0.4772728085517883,-0.2667472064495086,0.425737977027893,0.0,8.333611488342285,0.7823164466028708,0.023380637168884333,-0.01690605282783514
321,-0.6621100902557373,0.3848848342895508,-0.0819477438926696,0.2654824256896972,-0.0802880600094795,0.5546050071716309,-0.1960766315460205,0.446297138929367,-0.4625434279441833,0.458772599697113,-0.4130741953849792,0.4092028439044952,-0.2876145243644714,0.3636649847030639,-0.3210123777389526,0.4772728085517883,-0.2958146333694458,0.3218759596347809,-0.2689595520496368,0.3938583135604858,1.0,14.25794506072998,0.5333654421850048,0.014905244112014826,-0.061755180358886774
322,-0.0819477438926696,0.2654824256896972,-0.0802880600094795,0.5546050071716309,-0.1960766315460205,0.446297138929367,-0.4625434279441833,0.458772599697113,-0.4130741953849792,0.4092028439044952,-0.2876145243644714,0.3636649847030639,-0.3210123777389526,0.4772728085517883,-0.2958146333694458,0.3218759596347809,-0.2540889382362366,0.4495497047901153,-0.2565596401691437,0.4296467900276184,0.0,9.359711647033691,1.42852610244025,0.02184516191482544,-0.03667658567428589
323,-0.0802880600094795,0.5546050071716309,-0.1960766315460205,0.446297138929367,-0.4625434279441833,0.458772599697113,-0.4130741953849792,0.4092028439044952,-0.2876145243644714,0.3636649847030639,-0.3210123777389526,0.4772728085517883,-0.2958146333694458,0.3218759596347809,-0.2540889382362366,0.4495497047901153,-0.2715967297554016,0.4794418215751648,-0.2383370697498321,0.4534711241722107,0.0,7.95014762878418,236.3119532405143,0.03335684537887579,-0.025946736335754395
324,-0.1960766315460205,0.446297138929367,-0.4625434279441833,0.458772599697113,-0.4130741953849792,0.4092028439044952,-0.2876145243644714,0.3636649847030639,-0.3210123777389526,0.4772728085517883,-0.2958146333694458,0.3218759596347809,-0.2540889382362366,0.4495497047901153,-0.2715967297554016,0.4794418215751648,-0.243488997220993,0.5210905075073242,-0.2392525672912597,0.4941807389259338,0.0,3.31034517288208,0.7387180097190911,0.02221673727035528,0.00013515353202814273
325,-0.4625434279441833,0.458772599697113,-0.4130741953849792,0.4092028439044952,-0.2876145243644714,0.3636649847030639,-0.3210123777389526,0.4772728085517883,-0.2958146333694458,0.3218759596347809,-0.2540889382362366,0.4495497047901153,-0.2715967297554016,0.4794418215751648,-0.243488997220993,0.5210905075073242,-0.2467200607061386,0.5129654407501221,-0.2305697500705719,0.481881320476532,0.0,5.291320323944092,13.98095499459901,0.01663990318775177,-0.0340309739112854
326,-0.4130741953849792,0.4092028439044952,-0.2876145243644714,0.3636649847030639,-0.3210123777389526,0.4772728085517883,-0.2958146333694458,0.3218759596347809,-0.2540889382362366,0.4495497047901153,-0.2715967297554016,0.4794418215751648,-0.243488997220993,0.5210905075073242,-0.2467200607061386,0.5129654407501221,-0.2687951624393463,0.4700258672237396,-0.2145396471023559,0.4938089549541473,0.0,6.012973308563232,0.522824716376513,0.0172728449106217,-0.038705080747604426
327,-0.2876145243644714,0.3636649847030639,-0.3210123777389526,0.4772728085517883,-0.2958146333694458,0.3218759596347809,-0.2540889382362366,0.4495497047901153,-0.2715967297554016,0.4794418215751648,-0.243488997220993,0.5210905075073242,-0.2467200607061386,0.5129654407501221,-0.2687951624393463,0.4700258672237396,-0.210149198770523,0.5942936539649963,-0.2025688290596008,0.529454231262207,0.0,3.940026044845581,0.3826015072988637,0.013717129826545743,-0.018363773822784424
328,-0.3210123777389526,0.4772728085517883,-0.2958146333694458,0.3218759596347809,-0.2540889382362366,0.4495497047901153,-0.2715967297554016,0.4794418215751648,-0.243488997220993,0.5210905075073242,-0.2467200607061386,0.5129654407501221,-0.2687951624393463,0.4700258672237396,-0.210149198770523,0.5942936539649963,-0.1459882259368896,0.4962722659111023,-0.1841351091861724,0.5294017791748047,0.0,6.604431629180908,0.4677397548425714,0.019600048661232078,-0.02916663885116577
329,-0.2958146333694458,0.3218759596347809,-0.2540889382362366,0.4495497047901153,-0.2715967297554016,0.4794418215751648,-0.243488997220993,0.5210905075073242,-0.2467200607061386,0.5129654407501221,-0.2687951624393463,0.4700258672237396,-0.210149198770523,0.5942936539649963,-0.1459882259368896,0.4962722659111023,-0.2381751090288162,0.6049068570137024,-0.1798665523529052,0.5462781190872192,0.0,5.624197959899902,0.550498407094624,0.012320950627327049,-0.022258460521697998
330,-0.2540889382362366,0.4495497047901153,-0.2715967297554016,0.4794418215751648,-0.243488997220993,0.5210905075073242,-0.2467200607061386,0.5129654407501221,-0.2687951624393463,0.4700258672237396,-0.210149198770523,0.5942936539649963,-0.1459882259368896,0.4962722659111023,-0.2381751090288162,0.6049068570137024,-0.0474383495748043,0.704157292842865,-0.1551719009876251,0.6097028255462646,0.0,6.561046600341797,0.2181147216124466,0.022468119859695462,0.028289377689361572
331,-0.2715967297554016,0.4794418215751648,-0.243488997220993,0.5210905075073242,-0.2467200607061386,0.5129654407501221,-0.2687951624393463,0.4700258672237396,-0.210149198770523,0.5942936539649963,-0.1459882259368896,0.4962722659111023,-0.2381751090288162,0.6049068570137024,-0.0474383495748043,0.704157292842865,-0.1145314499735832,0.626560389995575,-0.1383721232414245,0.6083719730377197,0.0,4.913027286529541,0.4885676489074119,0.02455753087997442,0.01234591007232666
332,-0.243488997220993,0.5210905075073242,-0.2467200607061386,0.5129654407501221,-0.2687951624393463,0.4700258672237396,-0.210149198770523,0.5942936539649963,-0.1459882259368896,0.4962722659111023,-0.2381751090288162,0.6049068570137024,-0.0474383495748043,0.704157292842865,-0.1145314499735832,0.626560389995575,-0.2952302694320678,0.6012502312660217,-0.139939934015274,0.5928598642349243,0.0,3.7581512928009033,0.1378322475948744,0.011202618479728754,-0.017089247703552246
333,-0.2467200607061386,0.5129654407501221,-0.2687951624393463,0.4700258672237396,-0.210149198770523,0.5942936539649963,-0.1459882259368896,0.4962722659111023,-0.2381751090288162,0.6049068570137024,-0.0474383495748043,0.704157292842865,-0.1145314499735832,0.626560389995575,-0.2952302694320678,0.6012502312660217,-0.1390904635190963,0.6023747324943542,-0.1311646103858947,0.6033399105072021,0.0,3.848451614379883,1.0457703832280236,0.009285748004913413,-0.020876288414001465
334,-0.2687951624393463,0.4700258672237396,-0.210149198770523,0.5942936539649963,-0.1459882259368896,0.4962722659111023,-0.2381751090288162,0.6049068570137024,-0.0474383495748043,0.704157292842865,-0.1145314499735832,0.626560389995575,-0.2952302694320678,0.6012502312660217,-0.1390904635190963,0.6023747324943542,-0.3367449641227722,0.5274708271026611,-0.1282682418823242,0.5848316550254822,0.0,9.851933479309082,0.2170173478893889,-0.0003518164157867154,-0.05760997533798218
335,-0.210149198770523,0.5942936539649963,-0.1459882259368896,0.4962722659111023,-0.2381751090288162,0.6049068570137024,-0.0474383495748043,0.704157292842865,-0.1145314499735832,0.626560389995575,-0.2952302694320678,0.6012502312660217,-0.1390904635190963,0.6023747324943542,-0.3367449641227722,0.5274708271026611,-0.4421096742153168,0.5530391931533813,-0.1281160116195678,0.5364539623260498,1.0,22.74574279785156,0.3481619122689786,-0.010961964726447976,-0.1245884895324707
336,-0.1459882259368896,0.4962722659111023,-0.2381751090288162,0.6049068570137024,-0.0474383495748043,0.704157292842865,-0.1145314499735832,0.626560389995575,-0.2952302694320678,0.6012502312660217,-0.1390904635190963,0.6023747324943542,-0.3367449641227722,0.5274708271026611,-0.4421096742153168,0.5530391931533813,1.2389397621154783,-2.98738431930542,-0.0746224150061607,0.5731149315834045,1.0,17.818273544311523,0.0187717681336071,0.0285887718200684,-0.10499989986419678
337,-0.2381751090288162,0.6049068570137024,-0.0474383495748043,0.704157292842865,-0.1145314499735832,0.626560389995575,-0.2952302694320678,0.6012502312660217,-0.1390904635190963,0.6023747324943542,-0.3367449641227722,0.5274708271026611,-0.4421096742153168,0.5530391931533813,1.2389397621154783,-2.98738431930542,-0.1548711359500885,0.6895669102668762,-0.0688200816512107,0.6461102962493896,0.0,7.728752613067627,0.7031609142411633,0.021101467311382377,-0.04648715257644653
338,-0.0474383495748043,0.704157292842865,-0.1145314499735832,0.626560389995575,-0.2952302694320678,0.6012502312660217,-0.1390904635190963,0.6023747324943542,-0.3367449641227722,0.5274708271026611,-0.4421096742153168,0.5530391931533813,1.2389397621154783,-2.98738431930542,-0.1548711359500885,0.6895669102668762,-0.1778880357742309,0.7694383859634399,-0.0623263046145439,0.640495777130127,0.0,10.608199119567873,0.5222574049357527,0.011977709829807295,-0.06423616409301758
339,-0.1145314499735832,0.626560389995575,-0.2952302694320678,0.6012502312660217,-0.1390904635190963,0.6023747324943542,-0.3367449641227722,0.5274708271026611,-0.4421096742153168,0.5530391931533813,1.2389397621154783,-2.98738431930542,-0.1548711359500885,0.6895669102668762,-0.1778880357742309,0.7694383859634399,-0.0578370057046413,0.6465643644332886,-0.0607639476656913,0.7289854288101196,0.0,3.309755086898804,0.2705145502904111,-3.405660390846249e-05,0.013844907283782959
340,-0.2952302694320678,0.6012502312660217,-0.1390904635190963,0.6023747324943542,-0.3367449641227722,0.5274708271026611,-0.4421096742153168,0.5530391931533813,1.2389397621154783,-2.98738431930542,-0.1548711359500885,0.6895669102668762,-0.1778880357742309,0.7694383859634399,-0.0578370057046413,0.6465643644332886,-0.1156427487730979,0.6666248440742493,-0.0586360916495323,0.7395543456077576,0.0,2.9511282444000244,0.188344296097708,-0.006105575710535029,0.014639735221862793
