,Unnamed: 0,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n,X_o,Y_o
16303,16303,1865.189,73.54562,-94.56453,2.1339596103432847,12.034027925233516,73.88461228364491,-95.68818560628388,12.373020208878433,2.114348120355138,63.37,-88.14
16304,16304,1865.293,73.3551,-94.56692,2.0855641714154176,11.104115106409873,74.54268386570669,-95.01652400395835,12.29169897211657,2.077717101216195,63.69,-89.1
16305,16305,1865.399,73.16284,-94.57138,2.027431321121749,10.208822594697203,73.19378919254532,-94.94921743774282,10.23977178724252,2.020836813795838,64.0,-90.07
16306,16306,1865.505,72.9688,-94.57798,1.9596831454407986,9.35750925836571,72.3467922692824,-93.32536930064911,8.73550152764811,1.9815453263901803,64.31,-91.03
16307,16307,1865.609,72.77896,-94.58648,1.8781390145193975,8.549586415260098,72.69811862439491,-96.60649033995595,8.46874503965501,1.842883183162836,64.63,-92.0
16308,16308,1865.717,72.58146,-94.59724,1.7818626697441582,7.814887443156182,71.7134480430221,-95.04489115127934,6.946875486178268,1.7740496832539905,64.94,-92.96
16309,16309,1865.824,72.38396,-94.60976,1.6659271502526285,7.156317470543068,73.0367560880031,-94.73386724973554,7.80911355854617,1.6637610701191483,65.26,-93.93
16310,16310,1865.925,72.1974,-94.62318,1.5305579257436073,6.632768929519565,71.8505692676427,-94.7497590329403,6.285938197162267,1.5283487048548086,65.57,-94.89
16311,16311,1866.032,72.00003,-94.63907,1.4036432006172062,6.196392762390061,72.3290517943858,-95.1898556834437,6.525414556775875,1.3940301769682666,65.89,-95.67
16312,16312,1866.137,71.8061,-94.65639,1.2024703662088292,6.009123516961516,72.13276489850854,-95.14580661777904,6.335788415470056,1.1939284348146102,66.2,-96.82
16313,16313,1866.244,71.60793,-94.67582,1.0224214222267198,5.973860339621269,72.298017375073,-95.58368822568809,6.663947714694271,1.0065761325142237,66.51,-97.79
16314,16314,1866.349,71.41298,-94.69667,0.8466497236317088,6.118266892617555,69.75149731506703,-94.54460845148613,4.456784207684574,0.8493036983189568,66.83,-98.75
16315,16315,1866.454,71.2206,-94.71892,0.6843874182905231,6.454618309892541,70.80209474096014,-92.99029325496974,6.036113050852678,0.7145576465293335,67.14,-99.72
16316,16316,1866.558,71.02785,-94.74289,0.5643226773416156,6.801707577851308,71.34126919842066,-94.62300351222527,7.115126776271975,0.5664150912819367,67.39,-100.49
16317,16317,1866.665,70.82958,-94.76905,0.4368487879104232,7.373389470175858,72.68239955539958,-94.1699189255659,9.22620902557544,0.4473055978103094,67.71,-101.45
16318,16318,1866.769,70.63454,-94.79603,0.330368646051665,8.05982245291421,69.89657158691001,-94.8476984251293,7.321854039824216,0.3294668619138386,68.02,-102.42
16319,16319,1866.873,70.43973,-94.8242,0.24176175777893502,8.812075482705525,70.37504746581419,-93.62133471821896,8.74739294851972,0.2627557174039435,68.33,-103.38
16320,16320,1866.978,70.24343,-94.85383,0.1662483782712093,9.628928488352162,70.83566987160943,-94.96826331769347,10.22116835996159,0.16425114010347766,68.65,-104.35
16321,16321,1867.083,70.04674,-94.88478,0.1038663157946933,10.481708633424224,69.31913990887283,-95.76627214375424,9.754108542297057,0.08848137555571892,68.96,-105.31
16322,16322,1867.187,69.85184,-94.91668,0.05115866774805127,11.378206326482221,69.98209984331659,-96.29256954808031,11.508466169798822,0.027144864990273004,69.27,-106.28
16323,16323,1867.292,69.65591,-94.95001,0.005362849614862484,12.29016673313262,70.79639601069586,-94.92409452448274,13.43065274382848,0.0058151599898587725,69.59,-107.24
16324,16324,1867.399,69.45551,-94.98539,6.24958713414273,13.232077728467285,70.46467056334988,-95.52746339180322,14.241238291817163,6.2401261686683105,69.9,-108.21
16325,16325,1867.507,69.25523,-95.02207,6.215099111204051,14.180786453430574,70.58867286805506,-95.02345902324785,15.514229321485633,6.215074868174989,70.22,-109.17
16326,16326,1867.613,69.05639,-95.05979,6.185776433442736,15.152038149245792,67.87257833852674,-93.90032200573772,13.968226487772533,6.206012967514107,70.53,-110.14
16327,16327,1867.721,68.85832,-95.09926,6.159963497159275,16.122987817709216,69.24045401690515,-94.51117841786156,16.505121834614357,6.170227457037928,70.84,-111.1
16328,16328,1867.83,68.66249,-95.14075,6.136715477295823,17.112482630016014,68.44825702626227,-94.46483456351153,16.89824965627828,6.148512427127601,71.16,-112.07
16329,16329,1867.932,68.48129,-95.18138,6.117276821832663,18.097116437943914,70.34973680827102,-94.43510680017353,19.965563246214927,6.130301746289028,71.47,-113.03
16330,16330,1868.036,68.29782,-95.22473,6.099802702280286,19.09545341502265,68.26284819610193,-96.43610949219558,19.060481611124583,6.078660141650336,71.78,-114.0
16331,16331,1868.14,68.11432,-95.27036,6.083458882115864,20.08899122385193,67.44247166594137,-93.9784888547508,19.417142889793293,6.106006287111972,72.1,-114.96
16332,16332,1868.244,67.93274,-95.31776,6.069294262000771,21.092896788378784,68.12442231222579,-94.70054687583756,21.284579100604574,6.080066663203926,72.41,-115.93
16333,16333,1868.349,67.74953,-95.36788,6.05693516841893,21.88999907070122,68.51009265670065,-92.73111701420109,22.650561727401875,6.102955364115837,72.66,-116.7
16334,16334,1868.454,67.56677,-95.4202,6.044849868247572,22.886755962191323,68.02004571988797,-93.98193048536515,23.340031682079296,6.06995240680901,72.97,-117.66
16335,16335,1868.558,67.38701,-95.47394,6.033476116808644,23.886929155161415,67.14070692798767,-94.74172004919168,23.640626083149076,6.04625576579904,73.29,-118.62
16336,16336,1868.666,67.20113,-95.53188,6.023228325738045,24.89455111487853,67.5400482983513,-96.92466291235634,25.233469413229816,5.998919678151911,73.6,-119.59
16337,16337,1868.769,67.02356,-95.58949,6.014091373594299,25.90269147277364,66.39265446858907,-96.89910377001192,25.2717859413627,5.991234301378135,73.91,-120.56
16338,16338,1868.876,66.84097,-95.65105,6.004960650455292,26.903537656661438,66.65854852635348,-95.0662684112941,26.721116183014917,6.015167014583253,74.23,-121.52
16339,16339,1868.98,66.66331,-95.71323,5.9970936704347215,27.911246066576822,68.64685742696379,-94.50510813380394,29.89479349354061,6.0181793747651815,74.54,-122.49
16340,16340,1869.086,66.48283,-95.77874,5.989217552964507,28.911513402042793,67.73912060543091,-96.24185523417952,30.1678040074737,5.98113466731193,74.86,-123.45
16341,16341,1869.191,66.30412,-95.84595,5.982326639876038,29.917890326306434,65.4104322192727,-95.2634290489075,29.024202545579136,5.992493548434451,75.17,-124.42
16342,16342,1869.296,66.12745,-95.91472,5.97583430155676,30.913959904562528,65.62616550077726,-94.87013677622784,30.412675405339797,5.99406571812268,75.48,-125.38
16343,16343,1869.399,65.95378,-95.98461,5.969624686819646,31.921857059709097,66.95958386645704,-96.54943034610072,32.92766092616614,5.9597667120979345,75.8,-126.35
16344,16344,1869.504,65.77898,-96.05728,5.964024663662692,32.92548611697023,65.96491784271551,-95.77495240483564,33.11142395968573,5.968952209767548,76.11,-127.32
16345,16345,1869.611,65.60036,-96.13398,5.958238088437517,33.92119845126349,64.96620947882325,-95.49821346596555,33.287047930086736,5.96933430773041,76.43,-128.28
16346,16346,1869.718,65.42291,-96.21249,5.953160350080542,34.922107511835534,65.55974193778398,-95.67536488071485,35.058939449619515,5.9625349519072355,76.74,-129.25
16347,16347,1869.821,65.25155,-96.29039,5.948439928216075,35.91299715917067,63.929729309601115,-96.1285619388693,34.59117646877179,5.951264360704925,77.05,-130.21
16348,16348,1869.929,65.07259,-96.37396,5.943562513554814,36.914586726519104,65.21103314421705,-95.61182134329859,37.053029870736154,5.95686434247098,77.37,-131.18
16349,16349,1870.033,64.90039,-96.45651,5.939279167889312,37.90290081685305,64.05989220373084,-95.63937108838627,37.062403020583886,5.9535409323431345,77.68,-132.14
16350,16350,1870.148,64.71157,-96.54951,5.934500934805386,38.6886562793928,64.27060546880949,-96.06883504490203,38.2476917482023,5.942890295403721,77.93,-132.91
16351,16351,1870.256,64.53504,-96.63882,5.930560835612878,39.68288568632579,62.78452982034823,-96.37672979313173,37.93237550667403,5.935135172659963,78.24,-133.88
16352,16352,1870.363,64.36158,-96.72884,5.926647657314346,40.6794539078636,63.40699001652981,-97.89652405714764,39.72486392439341,5.906267725894074,78.56,-134.85
16353,16353,1870.47,64.18819,-96.8211,5.9230443022851595,41.66161144370318,63.651197329926944,-96.54395980350358,41.12461877363012,5.927881311203646,78.87,-135.81
16354,16354,1870.575,64.01975,-96.91295,5.919718883469716,42.64290814150697,62.344938922907644,-96.91635974760793,40.968097064414614,5.919659372147295,79.18,-136.77
16355,16355,1870.68,63.85072,-97.00726,5.916296279200372,43.62615634715026,63.84172415046986,-98.41274644937748,43.61716049762011,5.89176591306657,79.5,-137.73
16356,16356,1870.784,63.68359,-97.10255,5.913346396099156,44.61399943953242,64.17955903555159,-96.03502916857671,45.10996847508401,5.931978149441119,79.81,-138.7
16357,16357,1870.891,63.51364,-97.20157,5.910357079001416,45.59045372130551,64.20661807942994,-94.13974572690692,46.28343180073545,5.963795993684372,80.12,-139.66
16358,16358,1870.995,63.34869,-97.29974,5.907478762379144,46.57922615483967,64.19420239875608,-98.13791591155461,47.424738553595745,5.892849833011612,80.44,-140.63
16359,16359,1871.101,63.18229,-97.40087,5.904786501708088,47.553166506564004,61.431034330184985,-96.88106948705887,45.80191083674899,5.913858732112466,80.75,-141.59
16360,16360,1871.206,63.01691,-97.5035,5.902286955042697,48.53494915005166,63.39455598310446,-99.06455343655149,48.91259513315612,5.8750414327753,81.06,-142.56
16361,16361,1871.311,62.85285,-97.60745,5.899638436213011,49.509772112432515,62.64347720991676,-97.30572944617035,49.30039932234928,5.904904453298279,81.38,-143.52
16362,16362,1871.418,62.68713,-97.71464,5.897295664700022,50.48805176837883,62.933028002825516,-98.15940477004845,50.733949771204344,5.889533055065801,81.69,-144.49
16363,16363,1871.525,62.52284,-97.82312,5.894804782683038,51.459392761671786,63.58948361286854,-97.1800859347456,52.526036374540325,5.906027844324211,82.01,-145.45
16364,16364,1871.63,62.36169,-97.9317,5.892709828606027,52.43519214178678,63.125833030918265,-97.80203199699369,53.19933517270504,5.894972962192973,82.32,-146.42
16365,16365,1871.735,62.20083,-98.04212,5.890611641481236,53.40016282543809,62.47188990595889,-98.96340938575484,53.67122273139697,5.874532108336138,82.63,-147.38
16366,16366,1871.838,62.04325,-98.15212,5.888547531269418,54.37756294701795,61.93387975370528,-98.74068451804196,54.268192700723226,5.878275142569172,82.95,-148.35
16367,16367,1871.948,61.87613,-98.27079,5.886503472097481,55.347012004271726,60.840368969198856,-97.4835132244643,54.31125097347058,5.900244043955063,83.26,-149.32
16368,16368,1872.05,61.72118,-98.38269,5.884378357387298,56.11059244410542,61.46444385844177,-97.59020802790117,55.85385630254719,5.898209777063121,83.51,-150.09
16369,16369,1872.156,61.56262,-98.4991,5.882552397300707,57.07002764389028,61.13059988207782,-98.08732703046009,56.63800752596809,5.889739191389892,83.82,-151.05
16370,16370,1872.259,61.4086,-98.61405,5.880777590323388,58.04232973755017,60.06560246774884,-97.53933394087616,56.69933220529901,5.899534924079156,84.14,-152.02
16371,16371,1872.364,61.25239,-98.73255,5.879092675046934,58.99927915843209,62.34382562777278,-97.849120077578,60.09071478620487,5.894511435903836,84.45,-152.98
16372,16372,1872.467,61.09914,-98.85072,5.877509083724385,59.95552574081892,60.791783456045145,-97.5152574832536,59.64816919686407,5.900817301678579,84.76,-153.94
16373,16373,1872.572,60.94413,-98.97221,5.875841395817208,60.92270981121079,59.79017031288639,-96.7652378405743,59.768750124097174,5.914360326499035,85.08,-154.91
16374,16374,1872.677,60.7916,-99.09371,5.874346566369389,61.87591121530333,61.36040862844823,-99.61040455628395,62.444719843751564,5.865328545135102,85.39,-155.87
16375,16375,1872.784,60.63664,-99.21918,5.872899912174889,62.83574549539459,60.859068596939515,-99.19614123702938,63.058174092334106,5.873302014444313,85.7,-156.84
16376,16376,1872.887,60.48776,-99.3417,5.871396251194651,63.790815313080934,57.17676251067835,-99.8521054442053,60.479817823759284,5.862487995673164,86.02,-157.8
16377,16377,1872.993,60.33498,-99.46948,5.870052634395413,64.74791685506801,59.83953336367933,-101.36809248273501,64.25247021874735,5.836915595352223,86.33,-158.77
16378,16378,1873.1,60.18324,-99.59848,5.868554559863487,65.698470928995,61.70400825528989,-100.47307971707191,67.21923918428489,5.853289915163571,86.65,-159.73
16379,16379,1873.207,60.0324,-99.72884,5.867301194265377,66.65266681465638,60.45216786967324,-101.5262616410884,67.07243468432962,5.8359302685817855,86.96,-160.7
16380,16380,1873.312,59.885,-99.85829,5.866075260269508,67.59726018060273,58.029500122704135,-98.32253784516482,65.74176030330688,5.89287919186598,87.27,-161.66
16381,16381,1873.416,59.73968,-99.98797,5.863706637954325,68.38052628653351,59.65836218086379,-98.62535018676824,68.2992084673973,5.887488840148129,87.59,-162.44
16382,16382,1873.52,59.59517,-100.11899,5.863763940843507,69.50541009122239,60.341904725917225,-98.91948224935855,70.25214481713961,5.884699300495391,87.9,-163.6
16383,16383,1873.625,59.45185,-100.25101,5.862673061312541,70.4462730472138,58.29167758057326,-99.75458531638608,69.28610062778705,5.8713373065297745,88.21,-164.56
16384,16384,1873.73,59.30761,-100.38593,5.861188757211829,71.20025421357006,59.008360692914366,-99.96150934291732,70.90100490648443,5.8685962950913995,88.47,-165.34
16385,16385,1873.834,59.16664,-100.51976,5.86017650074841,72.1386932578294,60.12552431289933,-101.18923428945479,73.09757757072873,5.848491970139975,88.78,-166.3
16386,16386,1873.94,59.02318,-100.65796,5.859134582966461,73.07424578518754,60.16766500739408,-98.58378716592017,74.21873079258161,5.895335728176576,89.09,-167.26
16387,16387,1874.049,58.87693,-100.80102,5.858113305262722,74.01570877905108,56.877161114289514,-100.66081926119713,72.0159398933406,5.860560269768561,89.4,-168.23
16388,16388,1874.151,58.74118,-100.93579,5.857114328665651,74.95548326384468,58.29579913128579,-99.21461540255791,74.51010239513047,5.887154492392704,89.72,-169.19
16389,16389,1874.256,58.60149,-101.0765,5.856180356626207,75.88741426000824,58.95271422805559,-101.41686018124078,76.23863848806384,5.85023995082087,90.03,-170.15
16390,16390,1874.361,58.46475,-101.2163,5.855308901407449,76.81901367664454,58.844331745060444,-101.40796743244418,77.198595421705,5.851963673642454,90.34,-171.11
16391,16391,1874.465,58.32879,-101.35735,5.854397271687402,77.7624611434502,59.252507304510154,-100.76384813889118,78.68617844796036,5.864755833280465,90.66,-172.08
16392,16392,1874.571,58.1911,-101.50234,5.853582174316152,78.69894495281116,57.401155919310575,-101.64923939815262,77.90900087212174,5.851018296149191,90.97,-173.05
16393,16393,1874.676,58.05684,-101.64583,5.852780856487409,79.62632391473625,57.57876077440858,-100.43753586462569,79.14824468914482,5.873869567482229,91.28,-174.01
16394,16394,1874.784,57.91867,-101.79547,5.851861106587947,80.56306487398427,59.045677915303386,-101.06616758263395,81.69007278928767,5.864589835013739,91.6,-174.98
16395,16395,1874.89,57.78268,-101.94444,5.851050265217656,81.48629866484303,57.85157837638909,-100.46526230662735,81.55519704123213,5.876866786189064,91.91,-175.94
16396,16396,1874.995,57.64832,-102.09333,5.8499689083192195,82.21133436644428,55.789199575898415,-102.66154498143898,80.3522139423427,5.84005168603395,92.16,-176.71
16397,16397,1875.101,57.51397,-102.24392,5.8495022869188125,83.3525007142995,58.220119760355686,-103.69120093942925,84.05865047465518,5.824242469324416,92.54,-177.88
16398,16398,1875.21,57.37735,-102.39885,5.848707577380578,84.27074410105206,54.831714988747486,-102.13686988590261,81.72510908979955,5.8532799929463275,92.85,-178.84
16399,16399,1875.316,57.2444,-102.55137,5.847924047310698,85.20296147926373,57.627513694810794,-101.89732919856766,85.58607517407452,5.8593392127380755,93.17,-179.81
16400,16400,1875.422,57.11175,-102.70531,5.84725891272195,86.12959321080415,57.480009590853165,-102.09234379328147,86.49785280165732,5.857957191232648,93.48,-180.78
16401,16401,1875.527,56.9824,-102.85717,5.846304819949266,86.8501444971101,57.05423727732671,-103.99612586172414,86.92198177443682,5.82642629012729,93.73,-181.55
16402,16402,1875.633,56.8518,-103.01227,5.845533343672831,87.7701267994578,56.251684562421964,-104.7017650462356,87.17001136187976,5.816046092419886,94.05,-182.51
16403,16403,1875.742,56.71796,-103.17276,5.844868948553717,88.6914650447223,56.878273623251914,-103.62401676258058,88.85177866797423,5.836993032274796,94.36,-183.48
16404,16404,1875.842,56.59445,-103.32198,5.844328587320666,89.60960147508135,56.83305538264183,-102.35721919948087,89.84820685772318,5.861166839783901,94.67,-184.44
16405,16405,1875.949,56.46299,-103.482,5.843615994294907,90.53467669097903,57.72430830284338,-103.29939442086278,91.7959949938224,5.846803062883362,94.99,-185.41
16406,16406,1876.062,56.32474,-103.65163,5.842858176650289,91.440689124287,55.89860534676337,-103.18930305767124,91.01455447105037,5.850927304014603,95.3,-186.37
16407,16407,1876.167,56.19758,-103.80889,5.84232720501498,92.36224979984246,56.371426425228584,-103.63201863647062,92.53609622507103,5.845414192661059,95.61,-187.34
16408,16408,1876.273,56.06932,-103.96872,5.841641561531289,93.2772137046385,56.1115057683689,-104.9219317628966,93.3193994730074,5.825004877800004,95.93,-188.3
16409,16409,1876.378,55.94216,-104.12839,5.8411218996680025,94.19665419778826,54.61577919930859,-104.40084471050133,92.87027339709685,5.836366667907186,96.24,-189.27
16410,16410,1876.486,55.81249,-104.29248,5.840523500192747,95.10416428711467,54.682929672644704,-104.39197198397372,93.97460395975938,5.838787037493064,96.55,-190.23
16411,16411,1876.592,55.68516,-104.45487,5.8399166069353825,96.02556234952492,55.80578039604215,-105.45826149616953,96.14618274556706,5.822404121640712,96.87,-191.2
16412,16412,1876.699,55.55841,-104.6178,5.839373126710375,96.93293318046298,55.87833832469524,-105.31392142838436,97.25286150515822,5.827223515791382,97.18,-192.16
16413,16413,1876.807,55.4296,-104.78445,5.838804372047853,97.83785893999571,55.93310516308857,-105.15250859617882,98.34136410308429,5.832380537704264,97.49,-193.12
16414,16414,1876.913,55.30347,-104.94848,5.83823413816433,98.75735760211134,54.3640165811112,-105.28322992376928,97.81790418322254,5.832391649823756,97.81,-194.09
16415,16415,1877.018,55.1779,-105.11264,5.837726239917043,99.66319619688906,56.422049303041696,-104.649925463612,100.90734549993076,5.845802132073852,98.12,-195.05
16416,16416,1877.122,55.05464,-105.27462,5.837300444589398,100.57905272209518,54.34394956075984,-105.41857038187014,99.86836228285502,5.834788036466261,98.43,-196.02
16417,16417,1877.23,54.92723,-105.44293,5.836687109732498,101.48630624206301,55.34731213683152,-103.9468106952936,101.90638837889452,5.862799317602273,98.75,-196.98
16418,16418,1877.335,54.8041,-105.60642,5.836272960965796,102.4007883369381,54.76411586499093,-105.9659166554559,102.36080420192904,5.829998560678183,99.06,-197.95
16419,16419,1877.441,54.67941,-105.77287,5.835525718260275,103.10702468302051,55.32293024542004,-106.9980645292205,103.75054492844055,5.8141420397479555,99.31,-198.72
16420,16420,1877.548,54.55458,-105.94038,5.8349684582245125,104.01398870306244,55.256020244177314,-106.98976231858987,104.71542894723974,5.816653281652908,99.63,-199.68
16421,16421,1877.653,54.43175,-106.10607,5.834572747996708,104.92642907250489,53.351228905551835,-106.8649458087809,103.84590797805672,5.821327866519746,99.94,-200.65
16422,16422,1877.762,54.30432,-106.2786,5.834075628704915,105.82571207708646,53.364328241746,-105.83873875946183,104.88572031883247,5.841752655604213,100.25,-201.61
16423,16423,1877.865,54.18371,-106.44227,5.83363684483947,106.74338869230732,54.97277028927594,-107.57837649285135,107.53244898158326,5.813808045885929,100.57,-202.58
16424,16424,1877.971,54.05876,-106.6122,5.833187187551,107.64398231196019,54.14097041857753,-107.42022698547328,107.72619273053772,5.819084456209527,100.88,-203.54
16425,16425,1878.081,53.92988,-106.78789,5.8327294040496405,108.55012540419517,53.40633472553032,-105.6061044915934,108.0265801297255,5.853355452223691,101.19,-204.51
16426,16426,1878.181,53.81257,-106.94815,5.832313727536112,109.46049404249645,52.71334572589522,-107.56161172315852,108.36126976839168,5.821606800632038,101.51,-205.47
16427,16427,1878.286,53.69012,-107.1158,5.831954846482525,110.37111059717756,53.10853688452291,-107.76226328071174,109.78952748170047,5.820671933740861,101.82,-206.44
16428,16428,1878.392,53.56583,-107.28633,5.831536446579298,111.27095545854633,52.47559102628129,-107.24311672441414,110.18071648482763,5.832290660518843,102.13,-207.4
16429,16429,1878.501,53.43986,-107.45957,5.831020541478443,112.1734843757851,51.872082867531454,-107.20541774064498,110.60570724331654,5.835456335205571,102.45,-208.36
16430,16430,1878.607,53.31575,-107.63065,5.830654220168096,113.08179185211473,53.52594216485869,-106.2658518910898,113.29198401697343,5.854474440793571,102.76,-209.33
16431,16431,1878.714,53.19172,-107.80199,5.830293369836477,113.98984546756128,54.32015883970268,-107.71127275437577,115.11828430726396,5.83187668446096,103.07,-210.3
16432,16432,1878.819,53.06886,-107.97183,5.829836734391039,114.89413907092258,52.78082672961539,-106.18764142237073,114.60610580053796,5.860976699547144,103.39,-211.26
16433,16433,1878.924,52.94624,-108.1412,5.829506341975017,115.8033783599494,52.74127089564551,-106.13956367001938,115.59840925559492,5.864441486360714,103.7,-212.23
16434,16434,1879.031,52.82183,-108.31287,5.828405935329612,116.53164349474267,52.52236549816925,-108.86961241763086,116.23217899291193,5.81868894705644,104.01,-213.0
16435,16435,1879.137,52.6973,-108.48456,5.827954019631243,117.43510613306228,53.43445347644995,-107.60986664416984,118.17225960951224,5.843220298635798,104.33,-213.96
16436,16436,1879.242,52.57526,-108.65266,5.828359601830243,118.5159552041125,52.62300663403216,-109.97420295028519,118.56370183814465,5.805294326141247,104.64,-215.12
16437,16437,1879.346,52.45314,-108.82073,5.827773643272779,119.22018648279534,52.99649539486628,-109.4828987286314,119.76354187766162,5.8162166187544155,104.89,-215.89
16438,16438,1879.452,52.32824,-108.99246,5.82740843505615,120.11940700964686,52.640352475855615,-109.16145106424902,120.43151948550248,5.8244589845785555,105.2,-216.85
16439,16439,1879.558,52.20393,-109.16324,5.827018706557224,121.03261880147227,51.02773574942572,-110.31218867259467,119.856424550898,5.806965769284028,105.52,-217.82
16440,16440,1879.663,52.08075,-109.33232,5.826686736603449,121.93349225272317,52.45997256516819,-109.25623096348842,122.31271481789136,5.828014740815246,105.83,-218.78
16441,16441,1879.77,51.95584,-109.50331,5.826376046594517,122.84240249548077,53.56969681595161,-108.75869093334131,124.45625931143238,5.839372100980839,106.14,-219.75
16442,16442,1879.874,51.83424,-109.66905,5.826004469123239,123.75001508072677,52.6724034023593,-109.52432655296069,124.58817848308607,5.82853036977891,106.46,-220.71
16443,16443,1879.982,51.70871,-109.8394,5.825701086636702,124.65979891217577,49.476832497788884,-109.98601716169509,122.42792140996465,5.8231421344251935,106.77,-221.68
16444,16444,1880.093,51.57859,-110.0152,5.825243485514672,125.56218465456907,51.63790109368618,-109.3821878124328,125.62149574825524,5.836291632392972,107.09,-222.64
16445,16445,1880.195,51.45938,-110.17555,5.825029714090662,126.47816970840029,52.27238744778532,-111.26887001193846,127.2911771561856,5.805947680104392,107.4,-223.61
16446,16446,1880.3,51.33533,-110.34171,5.824730024192946,127.38212454631535,52.86073867565372,-108.42732632918063,128.90753322196906,5.858142322395159,107.71,-224.57
16447,16447,1880.405,51.21131,-110.50712,5.824401987594011,128.30014424937525,52.761975176691074,-111.06181868557505,129.85080942606632,5.814720669174242,108.03,-225.54
16448,16448,1880.513,51.08412,-110.67602,5.824079731875035,129.20305777192272,49.56520784899251,-109.70931432189202,127.68414562091523,5.840951928855743,108.34,-226.5
16449,16449,1880.618,50.95959,-110.84068,5.823828801163576,130.11756872010213,52.148707909935574,-110.48353135886472,131.30668663003772,5.830062220870411,108.65,-227.47
16450,16450,1880.723,50.8349,-111.00484,5.823479716923225,131.0280811621524,51.02048231128196,-111.5135613917191,131.21366347343437,5.814600853662399,108.97,-228.43
16451,16451,1880.83,50.70662,-111.17287,5.823199609892837,131.94125629484245,50.100184193028475,-110.91403481497784,131.33482048787093,5.827717136091483,109.28,-229.4
16452,16452,1880.934,50.58298,-111.33391,5.822910578108838,132.86308506191062,50.04468191070185,-111.58942479933873,132.3247869726125,5.818451003572805,109.6,-230.37
16453,16453,1881.041,50.45549,-111.49904,5.822619899582869,133.76956953605594,49.405377959587085,-109.75958439357547,132.719457495643,5.852979127107252,109.91,-231.33
16454,16454,1881.145,50.33017,-111.66043,5.82239293144944,134.68740693626037,49.58221389590783,-113.03155405859296,133.9394508321682,5.798462302173685,110.22,-232.3
16455,16455,1881.25,50.20466,-111.82117,5.821909681060296,135.40011071518552,50.43073910553024,-112.29256566122508,135.62618982071578,5.813682274692303,110.47,-233.07
16456,16456,1881.354,50.07868,-111.98161,5.821590626302811,136.31461358832553,49.41366025703553,-111.80155069535648,135.64959384536107,5.8247332540176915,110.79,-234.03
16457,16457,1881.46,49.95061,-112.1438,5.821354214294677,137.23299084335406,50.66394377286024,-112.49948788754403,137.9463246162143,5.815146289547569,111.1,-235.0
16458,16458,1881.565,49.82297,-112.30454,5.821063619139073,138.15694011461204,49.73454609240674,-114.09134780671612,138.06851620701877,5.7898779398115385,111.42,-235.97
16459,16459,1881.669,49.69551,-112.46416,5.82084598712253,139.07736226023883,51.090246340993694,-113.02039405080357,140.47209860123252,5.811137871524302,111.73,-236.94
16460,16460,1881.774,49.5676,-112.62345,5.8205975155923495,139.98933795708336,51.65224921448504,-113.84786862485109,142.0739871715684,5.7992273791659565,112.04,-237.9
16461,16461,1881.88,49.43753,-112.78456,5.82026927372739,140.90512340612213,49.65500526797291,-112.77308099008647,141.12259867409503,5.82046962024525,112.36,-238.86
16462,16462,1881.982,49.31062,-112.94095,5.820074657681749,141.82821314494132,48.200954603702506,-111.93141931826044,140.71854774864383,5.837694291978007,112.67,-239.83
16463,16463,1882.087,49.1815,-113.09926,5.819862698187701,142.75057827832993,48.479401381891435,-111.87046688610215,142.04847966022135,5.8413091838510525,112.98,-240.8
16464,16464,1882.196,49.04557,-113.26503,5.819494460066961,143.66484987611202,49.91786197738023,-112.59098607774244,144.53714185349224,5.831258745813412,113.3,-241.76
16465,16465,1882.297,48.92041,-113.41689,5.819302402835496,144.58228560249074,50.34275588972769,-115.68293504889783,146.00463149221844,5.779752455733713,113.61,-242.72
16466,16466,1882.403,48.78739,-113.57746,5.819068430067144,145.5043983894085,48.63082925731364,-112.4747611140274,145.34783764672213,5.838314156285439,113.92,-243.69
16467,16467,1882.508,48.65659,-113.73454,5.818769986055069,146.42418288738952,49.83220088530364,-114.22452077518545,147.59979377269315,5.810218208256609,114.24,-244.65
16468,16468,1882.616,48.52102,-113.8965,5.818522571415625,147.34621356550156,49.17441239919028,-115.3748168719659,147.99960596469182,5.792721074612037,114.55,-245.62
16469,16469,1882.721,48.3886,-114.05387,5.8182808654670355,148.26200508133195,48.30643691197149,-113.27404817672894,148.17984199330343,5.831891323862021,114.86,-246.58
16470,16470,1882.828,48.25347,-114.21157,5.817995059203282,149.19214903172957,46.779499694802034,-114.29604895208796,147.7181787265316,5.816520623340713,115.18,-247.55
16471,16471,1882.933,48.12132,-114.36109,5.817784620653391,150.1148530263761,49.03803638642873,-114.25805586224158,151.03156941280483,5.819582905599229,115.49,-248.51
16472,16472,1883.041,47.98415,-114.5116,5.817333977472891,150.8422250160163,48.0277095673785,-114.50893285826567,150.8857845833948,5.817380527877772,115.74,-249.28
16473,16473,1883.147,47.84954,-114.65478,5.817104886801405,151.78514598029676,47.978425576257244,-115.43314997652134,151.914031556554,5.803519767912437,116.06,-250.25
16474,16474,1883.254,47.71447,-114.79413,5.81691625946619,152.71827456934486,48.28939717966351,-115.18457256720767,153.29320174900838,5.810101751128477,116.37,-251.21
16475,16475,1883.358,47.58225,-114.92647,5.816796270780745,153.66531994084875,48.5375571399906,-112.94873716941059,154.62062708083934,5.851314220399317,116.68,-252.18
