,Unnamed: 0,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n,X_o,Y_o
13130,13130,1524.646,26.42622,-65.79788,4.615851542059194,203.2199968467247,25.2601808761425,-64.2892394793406,202.0539577228672,4.642182286373703,228.7,-46.21
13131,13131,1524.751,26.29446,-65.80419,4.620723736688098,203.5701923034109,25.24586107431769,-64.97309146989106,202.52159337772858,4.635229142446985,229.01,-47.17
13132,13132,1524.857,26.16233,-65.81093,4.6256302411234955,203.93470499229358,24.797224913562896,-66.59014428841567,202.56959990585648,4.612030386212058,229.33,-48.14
13133,13133,1524.962,26.03153,-65.81802,4.630464091834066,204.29366423964618,27.30413973502914,-64.48004142134882,205.5662739746753,4.653816223352683,229.64,-49.1
13134,13134,1525.067,25.90124,-65.82548,4.635327596138362,204.6561301490087,24.5753348917602,-67.56455596507942,203.3302250407689,4.604974994605429,229.95,-50.07
13135,13135,1525.175,25.76606,-65.83361,4.640127125761125,205.03904102525377,27.100536057246416,-66.29627691182912,206.37351708250017,4.632052064809672,230.27,-51.03
13136,13136,1525.278,25.63718,-65.84167,4.644952214520415,205.40971568536213,25.910383818541206,-65.48319108150389,205.68291950390332,4.65120885194716,230.58,-52.0
13137,13137,1525.382,25.50589,-65.8502,4.649761303717276,205.79757038102298,26.368170322723454,-65.65909293219637,206.65985070374643,4.653096751274282,230.9,-52.97
13138,13138,1525.488,25.37317,-65.85915,4.653562303836013,206.1333974919431,25.805584813661763,-66.60293412108226,206.56581230560485,4.640580821999076,231.15,-53.74
13139,13139,1525.592,25.24176,-65.86833,4.658332369132943,206.51990421527535,23.816900615509567,-67.01231639171091,205.09504483078493,4.638366039999577,231.46,-54.71
13140,13140,1525.699,25.10851,-65.87796,4.663036885173957,206.9234332456856,25.032726983785558,-65.0572601182165,206.84765022947116,4.677360800281807,231.78,-55.67
13141,13141,1525.804,24.97562,-65.8879,4.667767446083362,207.3207419849601,23.61746833889012,-66.93125197619298,205.96259032385024,4.649557518841605,232.09,-56.64
13142,13142,1525.916,24.83495,-65.89877,4.6724287254657355,207.7308825500325,24.975981201270482,-65.84985461712843,207.871913751303,4.673282459951718,232.4,-57.6
13143,13143,1526.019,24.70641,-65.90903,4.6771221158307075,208.14301570321547,25.408046875621082,-66.20843393728512,208.84465257883656,4.671896531331647,232.72,-58.57
13144,13144,1526.125,24.57271,-65.92002,4.681744719165442,208.55520638369234,25.053150638806176,-66.898568356261,209.03564702249852,4.664665828458709,233.03,-59.53
13145,13145,1526.229,24.44221,-65.93107,4.686396140452092,208.9683784409235,22.53932279843307,-63.882432753975905,207.06549123935656,4.722151605574202,233.34,-60.5
13146,13146,1526.338,24.30518,-65.94299,4.690978893001054,209.40281243711246,23.43119245510881,-66.44359438056784,208.52882489222128,4.682241698310238,233.66,-61.46
13147,13147,1526.439,24.17799,-65.95434,4.695591350592168,209.82161097531326,25.584189430032822,-64.27366400084162,211.22781040534608,4.724924680436727,233.97,-62.43
13148,13148,1526.544,24.04592,-65.9664,4.700135265336659,210.25986543324524,25.26785000788613,-66.25680639582788,211.48179544113137,4.6950667175606124,234.29,-63.39
13149,13149,1526.648,23.91498,-65.97865,4.704706335676494,210.6912377870112,23.14774082371367,-65.88382851860968,209.92399861072488,4.706361282728374,234.6,-64.36
13150,13150,1526.753,23.7832,-65.99125,4.709209622111548,211.1278670730193,23.81034144787216,-65.69810042371655,211.15500852089147,4.71432604741852,234.91,-65.32
13151,13151,1526.857,23.65191,-66.0041,4.713740253694644,211.57828316454902,24.868465912569544,-66.10970478336318,212.79483907711855,4.7118971025191,235.23,-66.29
13152,13152,1526.963,23.51952,-66.01735,4.718249903685354,212.02412154859385,22.679443579050613,-66.64106106412338,211.18404512764448,4.7073640920352835,235.54,-67.26
13153,13153,1527.067,23.3883,-66.03076,4.722692778779962,212.47297884358753,22.826546131931103,-66.92021935719652,211.91122497551862,4.70716878443421,235.85,-68.22
13154,13154,1527.176,23.25061,-66.04511,4.726223005432911,212.8797601658838,22.794943603748067,-64.70883480599792,212.42409376963187,4.749545407280973,236.11,-68.99
13155,13155,1527.281,23.11783,-66.05918,4.730674707251721,213.33783565833158,24.187000227270996,-65.20360147290081,214.4070058856026,4.745607369558965,236.42,-69.96
13156,13156,1527.386,22.9854,-66.07346,4.735059539882226,213.79953923975512,22.37722998853358,-67.22118264508113,213.1913692282887,4.715028000825861,236.73,-70.92
13157,13157,1527.49,22.85378,-66.08788,4.739470231011106,214.2747891348462,23.36856897231888,-65.6492832779329,214.78957810716508,4.7471251878996314,237.05,-71.89
13158,13158,1527.596,22.71995,-66.10277,4.743813725476365,214.7460737165534,22.27112296841431,-66.56061519004572,214.29724668496772,4.735822819445648,237.36,-72.85
13159,13159,1527.701,22.58786,-66.11771,4.748138172730658,215.2196512227071,22.035260216947055,-65.45388038741403,214.66705143965416,4.759724185142522,237.67,-73.81
13160,13160,1527.809,22.45204,-66.13331,4.752484265403087,215.71132897675471,21.644243903503185,-66.3867786081383,214.9035328802579,4.748060403640626,237.99,-74.78
13161,13161,1527.916,22.31677,-66.14909,4.756765636016864,216.19607118507267,20.257052215783606,-66.44056765281317,214.13635340085628,4.751678391279289,238.3,-75.74
13162,13162,1528.026,22.17774,-66.16557,4.761069797236712,216.68896643053264,22.520903833448646,-66.5732678820864,217.0321302639813,4.753954126840897,238.61,-76.71
13163,13163,1528.128,22.04844,-66.18112,4.765312574116127,217.18564738879041,20.319868388035825,-66.25174660286856,215.45707577682623,4.764079907356572,238.93,-77.67
13164,13164,1528.233,21.91677,-66.19719,4.769581395318595,217.6791441969786,21.57796172573791,-64.85599412365212,217.34033592271652,4.792989679275037,239.24,-78.64
13165,13165,1528.343,21.7777,-66.21441,4.773777737756967,218.18329144766815,21.61993081127536,-64.7663843949242,218.0255222589435,4.799050552218723,239.55,-79.6
13166,13166,1528.446,21.64799,-66.23069,4.778004384435027,218.6926186676546,21.402634448118885,-66.83535580971449,218.4472631157735,4.767450975181272,239.87,-80.57
13167,13167,1528.552,21.51304,-66.24785,4.7821633156535155,219.20032733612445,21.205953278563893,-66.03955618669298,218.89324061468832,4.785798728507258,240.18,-81.53
13168,13168,1528.66,21.37756,-66.26532,4.786301369241538,219.7123155488923,21.375730089496155,-66.75152949302635,219.71048563838843,4.7778154127337755,240.49,-82.49
13169,13169,1528.767,21.24244,-66.28298,4.790461107069025,220.23842403276046,20.353935512200238,-66.10100064993962,219.3499195449607,4.793637245898218,240.81,-83.46
13170,13170,1528.871,21.1112,-66.30035,4.794562273534137,220.7536948582345,21.345495579316825,-66.4062370612618,220.98799043755133,4.792714195679857,241.12,-84.42
13171,13171,1528.975,20.97954,-66.318,4.798687871504089,221.2739173472816,20.606769065589013,-66.7378486990595,220.90114641287062,4.791360129345286,241.43,-85.39
13172,13172,1529.08,20.84798,-66.33586,4.801891001294159,221.78976298923266,19.907373377737645,-66.1907576141483,220.8491563669703,4.80442351567977,241.75,-86.16
13173,13173,1529.189,20.70986,-66.35483,4.8059518556304655,222.26227378110866,21.407026021481833,-65.27063829474187,222.95943980259048,4.8248745706100316,242.0,-87.12
13174,13174,1529.29,20.58227,-66.37252,4.809979493112056,222.78779351414948,20.24502718332127,-67.20742641321786,222.45055069747076,4.795407627255388,242.31,-88.08
13175,13175,1529.397,20.44754,-66.39139,4.8140287006321465,223.3149597326245,19.380873639511215,-65.92194892553015,222.2482933721357,4.822221993025745,242.61,-89.05
13176,13176,1529.503,20.31262,-66.41049,4.818052947122849,223.8558790671009,19.941228516833817,-66.24401091877081,223.4844875839347,4.820958555225993,242.92,-90.02
13177,13177,1529.61,20.1779,-66.42974,4.822057160956096,224.4001909216603,19.878093348377547,-67.27361318709964,224.10038427003786,4.807328795371909,243.23,-90.99
13178,13178,1529.717,20.0423,-66.44931,4.825995907791966,224.94778748804373,19.313562397736543,-68.37713796373173,224.21904988578027,4.792348962412829,243.54,-91.95
13179,13179,1529.825,19.90587,-66.4692,4.829962865200122,225.49088540226387,20.572793768475734,-66.44766967636728,226.1578091707396,4.830338640236533,243.84,-92.92
13180,13180,1529.931,19.77208,-66.48889,4.833869077017475,226.03370640716065,19.30789837309939,-65.86825537254215,225.56952478026005,4.844701194718503,244.14,-93.88
13181,13181,1530.039,19.63575,-66.50914,4.837790926905065,226.59358187866243,19.428935649284917,-67.73109513716167,226.38676752794734,4.816463786449934,244.45,-94.85
13182,13182,1530.139,19.50899,-66.52815,4.841709907804102,227.13767864940988,19.53327636380324,-66.90639882171044,227.16196501321312,4.835108220473466,244.75,-95.82
13183,13183,1530.245,19.37492,-66.54845,4.845600218838484,227.69232108134193,20.43801587203127,-67.08730602282535,228.7554169533732,4.83619540704598,245.05,-96.79
13184,13184,1530.354,19.23801,-66.56934,4.849467303733228,228.25312548352036,19.10893554929436,-65.74744468049785,228.12405103281472,4.8638120831652705,245.35,-97.76
13185,13185,1530.455,19.10915,-66.58914,4.85332503384112,228.8095094183415,19.6080809408797,-67.47556036241429,229.30844035922118,4.83785407996027,245.65,-98.73
13186,13186,1530.562,18.97338,-66.61015,4.857154425221042,229.37594511989897,18.501628945478682,-67.36150064252922,228.90419406537765,4.844040882671933,245.95,-99.7
13187,13187,1530.666,18.84157,-66.63069,4.8601091528955855,229.91235925095677,19.15304065853954,-66.88221795540534,230.22382990949632,4.855719161912953,246.25,-100.47
13188,13188,1530.774,18.70562,-66.65202,4.863941222731045,230.42553531339533,18.859375067548974,-66.61181829823695,230.57929038094431,4.8646428747917145,246.49,-101.44
13189,13189,1530.878,18.57379,-66.67285,4.867720911092819,230.99736448039098,19.057563668724423,-68.18646087999123,231.48113814911542,4.841303417642964,246.79,-102.41
13190,13190,1530.984,18.43965,-66.69419,4.871478124368284,231.5746773947415,19.01053171203459,-65.10362162469414,232.14555910677612,4.899238779495469,247.09,-103.38
13191,13191,1531.09,18.30528,-66.7157,4.875215715198843,232.15544248190346,19.013139494086392,-65.53121124284611,232.86330197598986,4.895888943964034,247.39,-104.35
13192,13192,1531.198,18.16884,-66.73771,4.878931007968824,232.74139294373424,17.519469610673493,-66.01716601124981,232.09202255440772,4.891506872977968,247.69,-105.32
13193,13193,1531.3,18.03984,-66.75866,4.882637469332714,233.32338701086354,18.267019844351836,-66.95027103397958,233.55056685521538,4.879293225906619,247.99,-106.29
13194,13194,1531.404,17.90768,-66.78028,4.886327675380629,233.9017177223391,20.395764073539812,-67.80311503165258,236.38980179587892,4.868475836373552,248.28,-107.26
13195,13195,1531.508,17.77605,-66.80196,4.889992241362599,234.49252831133896,18.80849293072523,-68.36681150555778,235.5249712420642,4.862680430285825,248.58,-108.23
13196,13196,1531.613,17.64412,-66.82383,4.893637314114451,235.08673289499623,17.07727011868429,-67.56423198024744,234.51988301368053,4.880714861770847,248.88,-109.2
13197,13197,1531.717,17.51197,-66.8459,4.897262953146509,235.68422468398455,18.054850061943412,-65.73556339048274,236.22710474592796,4.916641982788016,249.18,-110.17
13198,13198,1531.821,17.3808,-66.86795,4.900871068802955,236.28384001417132,17.25141723409644,-66.98020374891453,236.15445724826776,4.898911871286689,249.48,-111.14
13199,13199,1531.927,17.24719,-66.89057,4.904464602108031,236.8789860241322,16.365045621584677,-66.26969572831781,235.99684164571687,4.915300902389807,249.77,-112.11
13200,13200,1532.034,17.1119,-66.91363,4.907987394784994,237.48660351099153,17.729458017651524,-67.73197406654027,238.10416152864306,4.893704596409707,250.07,-113.07
13201,13201,1532.145,16.97169,-66.93769,4.911525128780068,238.10375620345053,17.56654096883636,-68.00069324558785,238.6986071722869,4.892972222185174,250.37,-114.04
13202,13202,1532.246,16.84433,-66.9597,4.915104807474906,238.71371218897104,17.975739888493756,-66.84851176603999,239.8451220774648,4.917045408246985,250.67,-115.02
13203,13203,1532.35,16.7121,-66.98269,4.9186256769696435,239.31944151666013,15.625848870255043,-66.89445361195584,238.23319038691517,4.920165692461081,250.96,-115.99
13204,13204,1532.459,16.57422,-67.00682,4.922069734651534,239.94111061408546,17.43029333651168,-66.35896202205596,240.79718395059714,4.93337698945197,251.26,-116.95
13205,13205,1532.559,16.44861,-67.02892,4.924836129228684,240.4573880214507,16.796363613520437,-68.08906841140602,240.80514163497114,4.906333048889861,251.5,-117.73
13206,13206,1532.662,16.31779,-67.05206,4.9282986147611165,241.07961534050884,15.74079250714445,-65.42504081484988,240.50261784765328,4.956695456535101,251.8,-118.7
13207,13207,1532.768,16.18364,-67.07592,4.931746329303186,241.69805117024836,16.296372133116652,-66.21394221018026,241.810783303365,4.946790679814604,252.09,-119.67
13208,13208,1532.874,16.0502,-67.09978,4.935208180674864,242.33061532973585,15.964923062900862,-66.05073614237939,242.2453383926367,4.953517449988166,252.39,-120.65
13209,13209,1532.98,15.91636,-67.12385,4.938610643994799,242.964168065318,15.127342102060002,-67.13522327349659,242.175150167378,4.9384121429255545,252.69,-121.62
13210,13210,1533.085,15.78348,-67.14787,4.941996466802085,243.5995954624049,16.62193123667244,-65.79811588999185,244.43804669907735,4.965554120114053,252.99,-122.59
13211,13211,1533.189,15.65152,-67.17185,4.945375115704107,244.22718515253968,15.805243052035408,-65.7516014870315,244.3809082045751,4.970163128451961,253.28,-123.56
13212,13212,1533.296,15.51619,-67.19656,4.948720723639958,244.8703758602696,15.889871344199952,-66.85098014477654,245.24405720446956,4.954752229942173,253.58,-124.53
13213,13213,1533.401,15.38307,-67.22096,4.952052128337911,245.51421979744165,14.941258305682297,-67.43695950165895,245.07240810312396,4.948282225851296,253.88,-125.5
13214,13214,1533.506,15.25044,-67.24538,4.955376243735272,246.1505875774787,14.202843143950126,-66.92245065384193,245.10299072142882,4.961012424077043,254.17,-126.47
13215,13215,1533.613,15.1151,-67.2704,4.95866826585868,246.80184139947173,14.909443238177426,-67.04056253232022,246.59618463764915,4.9626796864141385,254.47,-127.44
13216,13216,1533.719,14.98075,-67.29533,4.961944265146874,247.45481871398545,14.49909039352742,-67.20570953187723,246.97315910751286,4.963508437392795,254.77,-128.41
13217,13217,1533.826,14.84503,-67.32062,4.965210281569231,248.10199204779735,17.206477584348285,-67.36347561520505,250.46343963214565,4.964462309980935,255.06,-129.38
13218,13218,1533.933,14.70968,-67.34595,4.968449308561337,248.76110393810546,15.319122156369101,-66.84150804576421,249.37054609447458,4.977253481547947,255.36,-130.35
13219,13219,1534.037,14.57797,-67.37069,4.971677211315503,249.41944478808585,13.33976334331663,-66.84840650588536,248.1812381314025,4.980792777916625,255.66,-131.32
13220,13220,1534.141,14.44627,-67.39553,4.974898086674559,250.07067769031576,12.983563527296297,-66.35377992651551,248.60797121761206,4.993080055439756,255.95,-132.29
13221,13221,1534.252,14.30592,-67.42211,4.978114451191832,250.74465590416577,13.862036161414778,-67.92953907040618,250.30077206558053,4.96925814319291,256.25,-133.27
13222,13222,1534.351,14.18098,-67.44587,4.980598449204098,251.2935321965476,13.55776439877174,-69.15340574937214,250.67031659531935,4.9507963282820455,256.49,-134.04
13223,13223,1534.457,14.04613,-67.47159,4.9837930156889545,251.96700997572086,13.98696242045351,-67.79470162004533,251.90784239617437,4.978153654067711,256.79,-135.02
13224,13224,1534.56,13.91656,-67.49638,4.986952360228994,252.62587858993777,15.250175076871583,-67.22193019622976,253.95949366680935,4.991742412936237,257.08,-135.99
13225,13225,1534.664,13.78429,-67.52176,4.990079251344886,253.29930735140533,12.597265845855894,-66.29315651620846,252.11228319726123,5.011522427338521,257.38,-136.96
13226,13226,1534.77,13.64986,-67.54763,4.99318531923166,253.97713919807137,13.339864245460449,-67.07809417027131,253.6671434435318,5.001380265416509,257.68,-137.93
13227,13227,1534.876,13.51545,-67.57358,4.996285541699154,254.64776693644677,13.945198616072755,-68.1343153668152,255.07751555251951,4.986498863315851,257.97,-138.9
13228,13228,1534.984,13.37857,-67.60007,4.999353595985395,255.3326365148995,11.641689090797058,-68.91577010117373,253.59575560569655,4.976390297251092,258.27,-139.87
13229,13229,1535.09,13.24481,-67.62605,5.002410600955532,256.01705279754043,12.739130191970084,-66.75727902722137,255.5113729895105,5.017573514876273,258.57,-140.84
13230,13230,1535.194,13.11308,-67.6517,5.005466046046622,256.6924271348425,13.634067868950961,-66.92489242683907,257.21341500379344,5.018151231226709,258.86,-141.81
