,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
6604,836.871,-34.53578,83.07775,5.8892144508379785,89.97017642125027,-34.02813598631918,83.29145847132915,90.4778204349311,5.892944367302076
6605,836.979,-34.46093,83.19041,5.890462279158289,90.04554410093262,-33.38668398770019,82.15134046662446,91.11979011323243,5.872327094643724
6606,837.082,-34.3893,83.29766,5.891652084608443,90.11727978565264,-34.421625742231846,83.65223297777031,90.0849540434208,5.897840550509136
6607,837.186,-34.31639,83.40624,5.892858731578676,90.18988576093052,-35.01520871304727,82.50386773299344,89.49106704788325,5.877109364440726
6608,837.292,-34.24173,83.51681,5.894089737735425,90.26380019680649,-35.84517388740636,82.00366805759636,88.66035630940013,5.867680428790459
6609,837.396,-34.16794,83.62551,5.895301983146687,90.33644915870725,-32.39234388489999,82.92230967501615,92.11204527380727,5.883028822174624
6610,837.502,-34.09272,83.73573,5.896533267671595,90.41009919047374,-34.07771096969672,83.83995844028934,90.42510822077702,5.898352397128862
6611,837.607,-34.01799,83.84462,5.897752001718292,90.48283785660406,-34.49471795323475,83.93806147911248,90.00610990336932,5.899382863186738
6612,837.712,-33.94346,83.95264,5.898963127310201,90.5549790996674,-33.51663736988345,83.13536428287821,90.98180172978395,5.884698975149828
6613,837.816,-33.86859,84.06059,5.900175514113119,90.62706096821303,-32.710408043932944,84.1607125957064,91.78524292428008,5.901922983063839
6614,837.924,-33.79034,84.17286,5.901438299670939,90.70202554461063,-34.258510533937496,83.86773439135878,90.23385501067314,5.896112853167998
6615,838.028,-33.71475,84.28086,5.902654320475991,90.7741578308612,-32.56658406968001,85.81727296869718,91.92232376118119,5.929469785450097
6616,838.136,-33.63655,84.39211,5.903908342019912,90.84847674097018,-34.25321392058344,84.77931996459517,90.23181282038674,5.910666430798629
6617,838.241,-33.55969,84.501,5.905137033922138,90.92123950923734,-34.188239220422766,83.45410957010625,90.29269028881457,5.886865349012873
6618,838.347,-33.48173,84.61097,5.906379366737419,90.99473879370059,-33.570123546911425,84.988482582868,90.90634524678917,5.912968204276174
6619,838.453,-33.40427,84.7198,5.9076099929129215,91.06750115311664,-31.500890002184043,83.76670341786314,92.9708811509326,5.890975319465129
6620,838.559,-33.32637,84.82877,5.908843707353019,91.1403706218589,-34.48800264518303,82.71792646676408,89.97873797667587,5.872002537703621
6621,838.662,-33.25,84.93518,5.91004959796638,91.21155245708955,-34.66408750382411,85.48551563457538,89.79746495326545,5.919654766780773
6622,838.768,-33.17151,85.04407,5.911285115575415,91.28440676175204,-32.69306877629305,86.80592769296284,91.76284798545898,5.942035333269208
6623,838.873,-33.09295,85.15262,5.912518026802634,91.35705792420693,-32.20273493858843,84.95484040948298,92.2472729856185,5.909066121754866
6624,838.977,-33.01594,85.25861,5.913723056802397,91.42802017552224,-32.406570865443726,86.62978394097873,92.03738931007851,5.937654556690021
6625,839.088,-32.93312,85.37212,5.915015038342961,91.50403961699614,-34.5722306056972,83.38516490133865,89.86492901129894,5.880336129782032
6626,839.192,-32.85509,85.47862,5.916228588638721,91.57538651849907,-32.56151911503562,85.9494843430042,91.86895740346345,5.924446721754384
6627,839.297,-32.77625,85.5858,5.917451154954193,91.64721340936941,-34.6860405355824,85.12606633454386,89.73742287378701,5.909427288809721
6628,839.403,-32.69635,85.694,5.918686566759798,91.71975217652138,-33.95808781661888,85.98235789753964,90.4580143599025,5.923719361495993
6629,839.507,-32.61756,85.80026,5.9199012107307585,91.7910117409172,-31.257683725311775,86.66443808102346,93.15088801560542,5.934983963568184
6630,839.615,-32.53603,85.90979,5.921154469703187,91.86449404424432,-31.311661876420597,85.45466539942366,93.08886216782372,5.913211046916306
6631,839.721,-32.4553,86.01779,5.922391707305001,91.9369713149944,-33.16386346288319,87.02348807169544,91.2284078521112,5.939944449937045
6632,839.825,-32.37585,86.12365,5.923605787763726,92.00803634762019,-33.013250480664226,86.2011003301286,91.37063586695596,5.924957551031226
6633,839.932,-32.29413,86.23216,5.924851172641582,92.08092229513396,-31.6921852710007,85.09869447180628,92.68286702413326,5.905068467216745
6634,840.035,-32.21493,86.33697,5.926054929463158,92.15136517537762,-34.441711122910796,87.52195921826993,89.92458405246683,5.946736892922602
6635,840.141,-32.1339,86.44388,5.927283379771807,92.22327210994196,-32.2892049270508,87.25705322172429,92.06796718289117,5.941475929879946
6636,840.247,-32.05177,86.55188,5.928525191843331,92.29595815455463,-31.60887382299531,84.8952773119443,92.73885433155931,5.8996120205393705
6637,840.353,-31.96964,86.65953,5.929763736145932,92.36845793641085,-31.733262092043088,86.04868859817057,92.60483584436776,5.9191025424765105
6638,840.458,-31.88862,86.76539,5.930982385443308,92.43980196515189,-32.176314599428224,86.17875032875297,92.15210736572367,5.92074359165723
6639,840.563,-31.80712,86.87154,5.9322051033348435,92.51139035095083,-31.8557284445656,87.16699245310808,92.46278190638523,5.937361721424674
6640,840.668,-31.72575,86.97719,5.933422758746753,92.58269165107805,-32.55299708816213,87.61918923952325,91.75544456291593,5.944627759271733
6641,840.772,-31.64426,87.08265,5.934639055186012,92.65391045158376,-29.719130473898456,86.90652342399461,94.5790399776853,5.931565066534454
6642,840.877,-31.56255,87.18806,5.935855528819565,92.72514421162201,-30.087296920956224,87.04279887831788,94.20039729066579,5.933320243971072
6643,840.985,-31.47811,87.29666,5.9371094687626,92.79858973242912,-31.901098720771653,86.39476641810552,92.37560101165747,5.921368456255936
6644,841.092,-31.39389,87.4046,5.938356791783753,92.87163415431054,-30.129844596322357,87.2450762132396,94.13567955798818,5.935572576469535
6645,841.194,-31.31387,87.50683,5.939538907691309,92.94086157888681,-32.14086445445574,88.5461076589683,92.11386712443108,5.957677724682725
6646,841.299,-31.23134,87.61193,5.940755042770718,93.0120791968468,-31.539793508455436,87.87280166466824,92.70362568839137,5.945308112244337
6647,841.404,-31.14863,87.71692,5.94197074195826,93.08327027540074,-32.9431485996043,86.87380527592667,91.28875167579643,5.927255614051137
6648,841.512,-31.06307,87.82517,5.943225093808734,93.15672172931914,-31.43414897656383,88.39712643712708,92.78564275275531,5.953207616814578
6649,841.619,-30.97878,87.93148,5.944457704607053,93.22891174565324,-30.466548413885363,88.12622046628401,93.74114333176787,5.947856566930578
6650,841.725,-30.89423,88.03776,5.945690929118318,93.3011287879761,-31.469743340478487,89.35907846763118,92.7256154474976,5.968752286845889
6651,841.832,-30.80939,88.14405,5.946925211357643,93.37340125846653,-31.044681131648087,87.88969342944002,93.13811012681845,5.94248585172729
6652,841.941,-30.72247,88.25261,5.948186590507803,93.44727569444173,-32.199399431387,89.07927753053934,91.97034626305472,5.962614660735046
6653,842.046,-30.63885,88.35679,5.949397292262132,93.51824136726802,-29.737503476803226,89.55434611742217,94.4195878904648,5.970298589488549
6654,842.15,-30.55522,88.46071,5.9506053501706795,93.58909489332879,-31.25607717152269,89.76389389095333,92.8882377218061,5.973350199826766
6655,842.258,-30.46882,88.56779,5.951850520442464,93.66217175400377,-30.082519365202828,86.57182627376187,94.04847238880095,5.917014381669233
6656,842.364,-30.38336,88.67342,5.9530792463146085,93.73432657989281,-30.234867055992655,88.15517425526028,93.88281952390015,5.94403415173445
6657,842.468,-30.29931,88.77705,5.954284968298596,93.80518532138082,-29.7356510286668,87.77722100391664,94.36884429271402,5.936834660360032
6658,842.573,-30.21454,88.88128,5.955498187014856,93.87651656218397,-31.544849490797684,88.52574558064771,92.54620707138628,5.949292940792992
6659,842.677,-30.13069,88.98411,5.956695506969281,93.94695477964254,-27.70721192330291,88.52808692843556,96.37043285633963,5.948736402905423
6660,842.781,-30.04623,89.08744,5.957898878624785,94.0178063079888,-30.690898596434053,88.14226862419557,93.37313771155475,5.941402526121393
6661,842.884,-29.96301,89.18898,5.959081884750073,94.08749184509331,-31.577217704891996,88.25771938228156,92.47328414020132,5.94282832077673
6662,842.992,-29.87474,89.29644,5.960333948785302,94.16132054480333,-29.1986321864688,87.86821051618259,94.83742835833453,5.935406641818629
6663,843.099,-29.78752,89.40239,5.96156841288193,94.23419594532814,-30.4802907547517,88.90655570463746,93.54142519057645,5.952914471883548
6664,843.204,-29.70251,89.50546,5.962769107437098,94.30517732400327,-29.187089970446465,89.36869343969823,94.8205973535568,5.960382080653205
6665,843.311,-29.61458,89.61184,5.964008376662287,94.37852095027766,-30.04986697438591,91.56033774791888,93.94323397589176,5.998016077831165
6666,843.418,-29.52687,89.71774,5.965241918188405,94.45162212849762,-27.989934858957824,90.29095784002001,95.9885572695398,5.975246456827924
6667,843.524,-29.44043,89.82188,5.966454983364628,94.52358988802372,-30.35683745623312,89.81588000908128,93.6071824317906,5.966350263768006
6668,843.629,-29.3543,89.92545,5.967661215802706,94.59525086489543,-31.385713961726196,88.05803717837865,92.56383690316923,5.935068713571456
6669,843.734,-29.2682,90.02878,5.968864535119643,94.66683030253205,-30.190131349011217,89.85289203681259,93.74489895352083,5.965794711047396
6670,843.838,-29.1824,90.13152,5.970061103409342,94.73807770516773,-28.81060628165633,89.70749302460587,95.1098714235114,5.962660436571441
6671,843.945,-29.09409,90.23705,5.9712900986587485,94.81134565879022,-30.64791543368457,90.01301367110511,93.25752022510565,5.967379927075452
6672,844.051,-29.00694,90.34095,5.9725003022613965,94.88355924535135,-29.226871533256233,90.85578997857955,94.66362771209512,5.981485955008507
6673,844.156,-28.92048,90.44379,5.973698342149804,94.95511209510788,-28.05773665509933,90.95941849372383,95.81785544000854,5.982697757082383
6674,844.263,-28.83166,90.54919,5.97492641411316,95.02852428619366,-27.580740920324416,91.02790190934851,96.27944336586924,5.9832815130998
6675,844.37,-28.74369,90.65334,5.976140095885274,95.10114493512526,-28.73467448680194,91.62870566242084,95.11016044832333,5.993163438105413
6676,844.475,-28.65647,90.75635,5.977340802528159,95.17304417839853,-28.310916576777835,89.1327055144175,95.5185976016207,5.949002860372895
6677,844.581,-28.56843,90.8601,5.9785502380132485,95.24554039258165,-27.836275050817044,91.44350998993004,95.9776953417646,5.988732663226554
6678,844.687,-28.48045,90.96354,5.97975625953648,95.31789780274268,-29.481558232250865,91.82522326188938,94.31678957049182,5.994795469565775
6679,844.795,-28.39108,91.06837,5.9809786979553,95.39130693109986,-29.62225761809806,93.09381217325826,94.1601293130018,6.016329332687406
6680,844.901,-28.30261,91.1719,5.98218621356428,95.4638836546162,-30.620721021314285,91.53123201942054,93.14577263330192,5.988457740411008
6681,845.008,-28.2132,91.27631,5.98340401327366,95.5371625152019,-28.917816831200998,90.89634729339794,94.8325456840009,5.976772413008664
6682,845.115,-28.12379,91.38051,5.984619298388922,95.61038213407684,-27.47753494890837,92.07941622382803,96.25663718516847,5.996817513157402
6683,845.216,-28.03974,91.47829,5.985759500255715,95.67917516676081,-27.165452897701496,92.70990857217461,96.55346226905931,6.0072552994688735
6684,845.32,-27.95202,91.58016,5.986947192287643,95.75093277721112,-29.02834744240876,91.37162196121052,94.67460533480237,5.983307516895115
