,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
485,7533.16,1334.99,-591.2,290.9861898857514,1491.6670846070178,291.12557186765355,1500.0058065227634,-57.73,-56.97
486,7548.259,1304.49,-612.63,292.12705520858304,1473.52373594727,292.03062333994524,1469.432744240215,-60.51,-57.61
487,7563.648,1272.37,-635.13,293.3153290772084,1456.4749854357267,293.33638738494204,1450.6224527057245,-65.17,-58.67
488,7579.364,1241.45,-656.77,294.4662605829385,1441.3121788842277,294.4385662463028,1438.5893773805474,-70.44,-59.84
489,7595.369,1210.64,-678.86,295.6420334604254,1427.5076703471684,295.4897252242342,1418.774685594134,-76.28,-61.11
490,7611.351,1179.03,-701.69,296.89040135760484,1413.6873278769956,296.8884909904585,1399.207884029884,-81.8,-62.3
491,7627.41,1146.32,-720.62,298.0355526253473,1397.9849963429508,298.55203564121234,1404.9123225885053,-87.62,-63.54
492,7642.762,1110.45,-732.15,299.0102046988868,1376.2425475910852,299.014227361852,1398.044932806054,-93.12,-64.72
493,7658.075,1073.42,-743.48,300.0377176241883,1353.6968037562917,300.0218993768482,1354.674317375486,-98.47,-65.86
494,7673.474,1036.62,-754.74,301.1027171090051,1331.5034962402462,300.99452251662933,1340.8564496267056,-103.47,-66.92
495,7689.597,999.9,-766.11,302.1945140674821,1310.1655776656628,302.1837315553856,1164.4423047603514,-108.82,-68.06
496,7705.114,964.54,-777.57,303.2831572317062,1290.7061928262374,301.2348030320382,1292.0338480206337,-114.45,-69.26
497,7720.793,928.51,-788.88,304.4217596012687,1270.9800299375281,304.36685350009793,1264.5204750113505,-119.92,-70.42
498,7736.814,891.84,-791.78,305.30103764394846,1246.3131896116643,305.29475567896884,1256.5611233574207,-125.31,-71.57
499,7752.116,850.52,-791.81,306.2504947019136,1216.2350697130878,306.2666852967919,1219.8529989996186,-130.3,-72.63
500,7767.206,811.36,-791.57,307.235986926439,1186.962228927273,307.31487204352254,1257.3142162961396,-133.64,-73.34
501,7782.912,775.55,-790.96,308.16651829553143,1160.2250806201355,308.43392412826034,1166.473869934543,-136.64,-74.0
502,7798.302,735.95,-790.32,309.25696797490605,1130.8953292856065,309.22968854122263,1137.0006597137667,-139.72,-74.69
503,7813.895,699.45,-790.26,310.3185219068847,1104.8066524962637,310.2697431635557,1069.2673880173568,-142.92,-75.41
504,7829.202,660.15,-787.4,311.4073784334916,1075.2961983100286,311.4933553810638,1075.1691860727067,-146.35,-76.19
505,7844.945,624.22,-776.17,312.1050230409737,1042.9063285357895,312.21710743742085,1014.6039617964828,-149.53,-76.91
506,7860.212,586.23,-763.28,312.8620040721366,1007.9752879907325,313.0055500852598,1006.845620513159,-152.61,-77.62
507,7875.621,548.9,-750.43,313.6398849548543,973.8402037808872,313.60315944916783,969.5785320709124,-155.86,-78.36
508,7891.649,513.68,-738.37,314.42446338835566,941.8854670287677,314.38055962530944,948.2002966820181,-158.99,-79.08
509,7907.278,477.92,-726.71,315.29200946231845,910.1572427882996,315.0197224193725,916.2174193802475,-162.37,-79.86
510,7922.471,442.09,-714.71,316.22770731748676,878.1948761522126,315.8957248083625,878.5152741123361,-165.44,-80.57
511,7938.087,409.78,-695.92,316.713057370464,844.2031741826135,316.7650598857258,840.8790139741582,-169.05,-81.4
512,7953.39,378.78,-673.46,316.90019633223153,809.2832567772548,318.63215632726053,805.3753390851836,-174.18,-82.55
513,7968.807,348.54,-651.28,317.13642722012906,774.6506835987431,317.1537569107297,713.2398200380652,-178.42,-83.48
514,7984.507,317.8,-628.15,317.465675074748,738.4859961434611,317.67821013939755,698.6000834526104,-181.44,-83.98
515,8000.224,285.41,-603.77,317.9734686528237,700.7882922109928,318.31201318964213,709.5442561955442,-183.75,-83.2
516,8015.295,255.2,-581.72,318.60630607539315,666.9698365743386,318.69109966401385,620.4625772554228,-185.82,-81.37
517,8030.893,224.39,-556.21,319.2170255273734,630.423688165348,319.3457302169963,657.8650110780684,-187.4,-78.86
518,8046.09,201.75,-525.08,319.0001429890875,594.704291644175,318.9947031370414,598.9102334551917,-188.41,-76.25
519,8061.7,180.2,-494.31,318.7391824598121,559.919420631219,318.97154045461065,558.9062516717989,-189.06,-73.41
520,8077.221,157.59,-462.02,318.4639209253071,523.3666584718595,318.33899457823134,513.9012326447252,-189.45,-70.26
521,8092.748,135.87,-431.03,318.1978724969225,488.2680124685622,318.10923825840575,484.86033039954344,-189.59,-67.05
522,8108.804,113.89,-400.63,318.00574441905724,453.50457428784557,317.9163046676072,453.5819813780814,-189.53,-63.58
523,8124.957,91.77,-369.77,317.7612412587496,418.18057355644817,317.745614040318,521.4724811394299,-189.34,-60.17
524,8140.51,75.7,-335.04,316.41806902473525,384.02002551950335,316.65571611941647,460.83765793272727,-189.04,-56.86
525,8156.024,64.35,-298.96,314.1008745767607,352.38055479836,314.1764780076231,359.83041845826347,-188.7,-53.73
526,8171.23,53.23,-262.59,311.2892193069465,321.43167298821066,311.386700836483,331.2639327834969,-188.29,-50.49
527,8187.337,41.65,-224.72,307.7269104955334,290.1624588054078,307.710154591594,278.4158569952884,-187.85,-47.17
528,8202.63,30.57,-189.66,303.7821847964223,262.21266864894227,303.67809195483414,218.73703366159455,-187.37,-43.86
529,8218.323,19.09,-154.27,298.8278740802275,235.14043548483957,298.85275265717365,241.01270647334343,-186.91,-40.89
530,8234.127,8.49,-116.95,292.1483183244404,210.39481766431416,292.3139922415768,219.10703124446772,-186.38,-37.63
531,8249.636,7.62,-78.83,282.8985578021162,198.49875616738763,282.89611542755745,200.66492242239661,-185.87,-34.52
532,8264.94,8.17,-40.77,272.8108592728332,193.72307580667822,272.82267976715235,196.07675616648922,-185.32,-31.27
533,8280.645,8.86,-1.25,262.2049859664751,195.3854303677733,262.22651012093434,202.47198883621166,-184.72,-27.75
534,8295.949,9.51,36.85,252.4203615273449,203.1578659565019,252.37130746906902,200.9605940815021,-184.16,-24.51
535,8311.541,9.59,74.07,243.75498712178242,215.37248315418572,243.48701799753383,215.12827971353556,-183.58,-21.17
536,8326.949,9.83,111.78,236.05157727628998,232.50217740915892,236.05217014388418,236.59134381210959,-183.04,-18.06
537,8342.033,15.25,149.94,230.15854090123986,257.5603185663506,230.07609705895948,273.5198538325692,-182.51,-15.07
538,8358.364,27.32,186.35,226.5796198109771,288.0645637699993,226.57641677676926,290.84972095528383,-181.91,-11.65
539,8373.55,40.56,224.84,223.5812735763732,321.86760896368554,223.53588007199443,294.5884013037526,-181.33,-8.32
540,8388.855,53.15,261.38,221.2521560070615,354.8213341951129,221.21928977211493,368.1032736109984,-180.81,-5.38
541,8404.252,65.55,298.27,219.27954301304143,388.2613136793312,219.2956358240881,399.37572673842743,-180.26,-2.27
542,8419.854,77.77,335.81,217.42693067070167,423.16799843560955,217.36270669739807,456.16612807469176,-179.41,-0.24
543,8435.367,92.44,373.4,215.90899157032135,459.38660330923886,215.94830632900033,460.00343350787887,-176.99,1.32
544,8450.978,114.63,404.83,215.61613419478567,495.7826943329103,215.644046000441,494.1478783089625,-174.09,1.79
545,8467.249,136.73,435.26,215.37628871061236,531.9687424087998,215.47496708937126,494.5537949220471,-171.25,1.51
546,8482.391,160.98,467.74,215.11879219904202,571.3108013157112,215.14443168740985,608.0692521468062,-167.68,0.43
547,8498.22,185.46,500.23,214.93313255338578,611.3652513023618,215.59148452491695,612.0217010202807,-164.62,-0.98
548,8513.707,208.78,531.75,214.7070238687776,650.2332385382956,214.68072512007163,667.883184436146,-161.45,-2.79
549,8529.415,232.19,563.63,214.49423230956089,689.6767596490402,215.51015621977427,689.7999107980182,-158.39,-4.79
550,8544.716,259.85,587.93,214.89684704453092,725.4841165732024,214.9126330079705,726.6740280655932,-155.2,-7.1
551,8560.533,291.56,610.21,215.5999006939234,762.1432185619708,216.08266026777275,763.0881858468449,-152.1,-9.49
552,8576.121,324.91,633.56,216.25260694981685,800.8504784290261,216.24691746381873,803.8578396105655,-148.67,-12.26
553,8591.439,358.39,657.01,216.92938998188913,839.8044527150353,216.9287426142579,844.2155855700611,-146.19,-14.31
554,8606.548,390.83,679.81,217.50033688887686,877.7591351845904,217.4912646971146,839.8573840694495,-143.52,-16.56
555,8622.372,420.86,701.59,217.9478709571259,913.5136750481626,217.81221894184773,908.252116344968,-140.9,-18.78
556,8637.569,452.83,720.42,218.55836566203493,948.2417162833535,218.53420362802592,949.3208121302266,-138.22,-21.08
557,8653.708,490.05,732.41,219.60690289255976,981.1192193102733,219.63665293318394,983.843792806569,-135.43,-23.48
558,8669.249,526.55,743.58,220.5887821453552,1013.2095209284208,220.70963160179383,1013.26005671915,-132.67,-25.85
559,8684.442,564.17,755.08,221.5347917032623,1046.5788923917776,221.5374038660242,1046.8049218051176,-129.79,-28.34
560,8699.939,602.55,766.89,222.4408010590549,1080.9716156310487,222.51917910668405,1075.8095674551082,-126.92,-30.84
561,8714.955,637.56,778.21,223.17699011921465,1112.9341853407145,223.12804308241567,1119.7848188733674,-123.97,-33.39
562,8730.119,674.15,789.72,223.94461127510536,1146.329706934266,223.9288268448242,1143.8844874663075,-121.36,-35.65
563,8745.923,713.3,792.48,225.05169729190027,1175.5230758262467,224.70637024874458,1171.2496347778679,-118.67,-37.99
564,8761.544,750.57,791.96,226.14150818523498,1201.4785138736356,226.18374526109892,1200.593341611596,-115.76,-40.52
565,8776.963,787.03,791.32,227.18236088081838,1227.2183367681564,227.21426904671202,1215.8851842108622,-113.16,-42.78
566,8792.756,824.97,790.66,228.21560718101986,1254.4096428599391,228.34545410371916,1249.9260840597979,-110.39,-45.19
567,8807.867,861.85,790.4,229.1715039939351,1281.4833687957093,228.924031203106,1282.9377994484914,-107.81,-47.43
568,8823.401,898.55,790.37,230.0775730255503,1308.9211851368286,230.1011604260115,1315.43329230829,-105.28,-49.63
569,8838.5,936.53,788.21,231.04964673633026,1336.3148515600656,231.06175374981353,1334.3564360386151,-102.71,-51.86
570,8854.21,973.27,776.85,232.26398197222258,1357.4950998069937,232.81031304596442,1354.5126346019943,-100.29,-53.97
571,8869.543,1010.15,764.63,233.47474333837064,1378.8669447774864,233.52860237474724,1379.9491381555326,-97.9,-56.04
572,8884.63,1044.47,752.82,234.58043784001882,1399.0281928896216,234.65749116204915,1417.177980689063,-95.64,-58.0
573,8900.856,1080.53,740.41,235.70358132179072,1420.7388714679414,235.6439975402496,1423.553047020525,-93.19,-60.14
574,8916.778,1117.41,728.19,236.80523843769018,1443.7610533602851,236.58821008281268,1504.722235693914,-90.75,-62.25
575,8932.176,1153.42,716.27,237.84455826849495,1466.7484769039306,237.79041994695322,1462.046065273027,-88.34,-64.36
576,8947.768,1186.83,698.41,238.99746581372605,1484.90711965429,238.8350823930036,1486.2967105116509,-85.95,-66.43
577,8963.265,1219.82,674.57,240.31508484984766,1500.3534993127453,240.24102743198543,1486.9363898865936,-83.63,-68.45
578,8978.253,1249.11,652.97,241.46388078984316,1514.3831092890596,241.471198637573,1529.3364017399415,-81.3,-70.47
579,8993.638,1278.74,630.66,242.62349750638091,1529.024570894791,242.5526083013737,1559.6248941108088,-79.04,-72.44
580,9009.045,1308.87,607.98,243.7788577313515,1544.5291687112938,243.5312294291539,1543.3757331887796,-76.72,-74.45
581,9024.139,1339.49,585.64,244.9067953193548,1561.2413600081188,244.98288832688465,1580.1346895653332,-74.4,-76.47
582,9039.624,1368.91,563.57,245.9802400099048,1577.514679804914,246.02787324058346,1550.698717807475,-72.0,-78.56
583,9054.739,1390.62,535.94,247.11351824119527,1585.1363926804531,247.11578258773622,1588.286013997252,-69.73,-80.53
584,9070.36,1412.87,504.22,248.3696552949877,1592.2220625277116,248.50257079275343,1597.8322017945593,-67.23,-82.7
585,9085.647,1434.23,473.71,249.56627631630639,1599.719704698295,249.51867601021766,1609.601517832541,-64.83,-84.79
586,9100.734,1456.5,441.91,250.80813339551753,1608.3893847262236,250.77161793057763,1610.7805962780299,-62.5,-86.82
587,9116.024,1478.54,411.08,251.99578787147013,1617.7973970803637,252.0395492577917,1646.5294414706004,-60.04,-88.96
588,9131.821,1500.22,381.09,253.14261175081816,1627.8808217434103,253.09055395250854,1614.7613430135934,-57.71,-90.98
589,9147.524,1519.66,349.25,254.31103382274938,1635.8557019798538,254.2726487988716,1662.2032646885166,-55.25,-93.11
590,9162.917,1532.1,310.95,255.6300685706776,1636.2215825798166,255.6620251015743,1630.7011129171801,-52.93,-95.13
591,9178.549,1542.71,276.24,256.80569265427664,1636.3777780512667,256.7453892082852,1629.3660394580706,-50.47,-97.27
592,9194.062,1554.23,238.57,258.09364687740015,1637.6113836927248,258.09782634785546,1635.8095365917848,-48.15,-99.29
593,9209.46,1565.06,203.18,259.26543823842206,1638.7368783608915,259.2421318837457,1642.0178491232273,-45.0,-102.05
594,9225.073,1576.68,167.11,260.4792661870448,1641.611872794541,260.53515191020824,1626.8926960434533,-42.32,-104.42
595,9240.25,1588.24,130.67,261.68441287912367,1644.7319205572683,261.9745809681283,1708.8270336935277,-39.2,-107.2
596,9255.763,1592.24,93.94,262.85986949380253,1640.9957202259852,262.80588110958263,1639.6375251664804,-36.03,-110.03
597,9271.085,1592.11,56.97,264.0448763361333,1634.1286386634315,263.962444626684,1634.5440518627727,-33.2,-112.57
598,9286.488,1591.48,19.64,265.2424696937559,1627.2163942450925,264.9364041332232,1626.655597588816,-30.13,-115.32
599,9302.043,1590.81,-18.28,266.47201726376636,1621.0020195545715,266.2749695234642,1615.757853788953,-27.12,-118.03
600,9317.333,1590.39,-56.09,267.7736754570752,1615.829670788354,267.6355788405684,1596.7003213662645,-24.22,-118.86
601,9332.23,1590.38,-90.94,269.04501666182443,1612.7840177779542,269.146213949983,1614.9308650964203,-22.18,-117.82
602,9347.856,1589.54,-130.46,270.5517390662452,1609.6346304674237,270.4579748299094,1615.7068778059445,-20.02,-114.96
603,9363.238,1578.54,-168.53,272.01867215326337,1598.5720729763798,272.0377611007685,1605.4983099111212,-19.04,-112.22
604,9378.664,1566.69,-203.92,273.4248069961021,1588.0862317267283,273.41186049841923,1564.3248998007691,-18.56,-109.05
605,9394.325,1554.01,-240.78,274.9100673262514,1578.301938223482,274.91509103474385,1579.7822559656113,-18.5,-105.69
606,9409.292,1542.04,-275.53,276.3365655174588,1570.3738506483098,276.32785870163525,1570.2564601240792,-18.74,-102.21
607,9424.689,1530.19,-311.27,277.8051801653407,1563.8582612564353,277.70544205139174,1557.1360374598105,-19.18,-98.89
608,9439.804,1518.89,-345.67,279.2221763916707,1558.7478936954496,279.12451689675555,1554.8637731757144,-19.71,-95.86
609,9455.43,1503.12,-379.57,280.6870294897464,1550.4936184647777,280.68370958548314,1547.5106726665128,-20.48,-92.04
610,9470.947,1480.09,-411.55,282.1352790821643,1535.625106756203,281.9076121918164,1518.124206274597,-21.22,-88.73
611,9485.965,1457.91,-442.09,283.54509977924,1522.2192104949931,283.6016407690597,1534.6018478736748,-21.97,-85.57
612,9501.601,1435.74,-472.33,284.96312564057314,1509.659228104144,284.8852082666404,1510.3665094845098,-22.73,-82.54
613,9517.71,1413.21,-502.25,286.3951321650902,1497.6265526826105,286.4018530936356,1505.3678178922762,-23.52,-79.53
614,9533.4,1390.36,-532.82,287.8791344224706,1486.4985573487784,287.62784894071694,1466.917824323437,-24.35,-76.45
615,9548.706,1368.06,-563.32,289.36841234333633,1476.7772674306714,289.37576701282745,1514.3166687698492,-25.14,-73.56
616,9563.825,1341.18,-586.97,290.6912289049594,1461.4032397664923,290.6697207906067,1461.4046983529113,-25.96,-70.61
617,9579.276,1309.88,-608.99,292.0473103931538,1442.1158498886282,292.1085668920052,1462.5925134237482,-26.78,-67.66
618,9594.595,1279.02,-630.59,293.4191183413267,1423.9631586526389,293.35088991150946,1424.3158362965753,-27.64,-64.63
619,9610.067,1248.91,-651.68,294.78973078484273,1407.0234963922956,294.71311704772614,1394.701364276636,-28.46,-61.73
620,9625.484,1216.41,-674.63,296.30671880442947,1389.6275136165086,295.88686260586303,1380.4536477307402,-29.3,-58.78
621,9640.787,1187.3,-695.75,297.7281959657604,1375.3936549584632,297.7313048454251,1317.488782929819,-30.15,-55.81
622,9656.393,1155.21,-717.06,299.2465465040525,1359.5018808740208,299.36857951103775,1369.8117686887736,-30.99,-52.85
623,9672.2,1118.75,-729.55,300.57273389298285,1336.3892565416709,300.5184353044016,1335.8066174978273,-31.86,-49.82
624,9687.588,1083.54,-740.36,301.85171673492204,1314.137098060929,302.05422069388385,1302.3258028740759,-32.71,-46.86
625,9702.991,1046.32,-751.74,303.2444205187981,1291.1980626147174,303.36294136669056,1293.7040617019893,-33.56,-43.89
626,9718.281,1009.22,-763.13,304.6835327640227,1269.1479097804165,304.8863580438292,1246.0823158245255,-34.41,-40.93
627,9734.069,974.05,-774.5,306.12358532238795,1249.574003890926,306.3815199739765,1249.319799195989,-35.29,-37.84
628,9749.461,937.59,-786.1,307.64733606171944,1229.7652067366357,307.82498393598405,1233.1889534189338,-36.12,-34.96
629,9764.874,901.35,-792.11,309.0128035855369,1207.6365329021808,309.02544528567205,1219.7074399578119,-36.99,-31.91
630,9779.961,862.47,-792.2,310.2877284353209,1180.2332536409913,310.36534004081796,1178.839177232551,-37.82,-29.03
631,9795.676,823.37,-791.58,311.60766277859597,1152.9213448453456,311.78043493807183,1163.7631790501468,-38.68,-26.01
632,9811.265,785.68,-790.92,312.939031072983,1127.2280605538524,313.1125493420968,1140.2521004713408,-39.54,-23.03
633,9827.691,745.71,-790.39,314.42285816533877,1100.724115934597,314.8112108216156,1115.6902644271927,-40.42,-19.94
634,9843.082,709.59,-790.37,315.8468295326079,1077.9252440220519,315.79509920064237,1107.376253560777,-41.27,-16.98
635,9858.805,671.71,-789.82,317.3843282870233,1054.3109583514722,317.3851107957895,1059.148826910241,-42.14,-13.94
636,9874.308,636.53,-780.19,318.5443759883733,1026.4337923120029,318.3987879929301,1027.6953958267272,-43.01,-10.91
637,9889.388,598.49,-767.5,319.7784900022204,994.7434513983995,319.80858387806,992.1706823859391,-43.86,-7.96
638,9904.882,562.52,-755.12,321.00814895436116,965.035744260284,321.1220696739455,969.4704534339451,-44.69,-5.06
639,9920.405,524.41,-742.0,322.3939692393801,934.0270887399358,322.3983675907591,934.4761763554675,-45.56,-2.04
640,9936.426,489.05,-730.3,323.7892499637431,906.4639840611429,323.83068774128094,920.0500527307447,-46.45,1.08
641,9952.038,452.29,-718.19,325.32712882447834,878.1835463045297,325.2213134515568,878.7055395922929,-47.3,4.04
642,9967.226,419.87,-703.31,326.6189254787112,850.6284796548961,326.6069349777018,850.152437722251,-48.15,6.99
643,9982.62,388.26,-680.62,327.65913000377816,817.3582368827025,327.6947284653712,863.4544464058167,-48.99,9.95
644,9997.805,356.34,-657.01,328.7700730974128,783.3762602989702,328.7560689483776,763.0239359887562,-49.82,12.85
645,10013.937,325.37,-633.68,329.9307217532355,750.5486894266087,330.2320612873865,748.0579384453192,-50.69,15.86
646,10029.843,293.7,-609.86,331.2299346630489,717.3966991839312,331.05647784474075,713.7169646586826,-51.58,18.98
647,10045.841,264.68,-588.7,332.559220586497,688.2124169905685,332.4515370738904,665.837040363614,-52.47,22.08
648,10061.029,233.84,-565.87,334.0805132455231,656.909026045464,334.1538950719627,647.0410739473493,-53.3,24.96
649,10076.414,209.84,-536.72,334.94217910776206,623.3049411804786,334.2056222360848,625.9353582738846,-54.15,27.92
650,10091.634,187.07,-504.3,335.66204180235115,587.3802152779748,335.63456083637357,592.883228297736,-55.0,30.88
651,10107.03,164.82,-472.52,336.4530027029074,552.3638527275295,336.3181306017878,578.544122750895,-55.85,33.85
652,10122.76,142.18,-440.18,337.36794092280934,516.8500117055238,337.3758995409432,516.8554669837278,-56.71,36.87
653,10138.154,120.16,-409.19,338.4070107888473,482.9206345767387,338.3050994816533,309.040746738684,-57.56,39.84
654,10153.875,97.86,-378.42,339.6461731100211,449.34600053856053,339.626524649262,457.5703766054708,-58.43,42.87
655,10168.954,79.36,-346.86,340.5532479214657,416.36296244983174,340.5540698271149,414.6934467020843,-59.26,45.75
656,10184.401,67.64,-310.13,340.40435552552844,380.91125606891694,340.7435738140959,400.70269380240694,-60.11,48.72
657,10199.761,56.07,-272.3,340.13896247816297,344.4692457970668,340.16921798610196,343.8312544976555,-60.96,51.68
658,10215.243,44.96,-235.95,339.8252335483231,309.552598438456,338.7286569842014,314.33469175034213,-61.8,54.61
659,10230.335,33.28,-197.92,339.4181459831914,272.8241122041818,339.29462616441054,281.2521528990087,-62.63,57.49
660,10246.067,21.67,-162.0,339.05554720679663,238.26262673780798,338.9356888507948,240.67419271569466,-63.5,60.52
661,10261.183,10.8,-127.48,338.5209947648731,205.26530564126028,338.40010399320374,173.86481192411566,-64.36,63.53
662,10276.374,7.83,-88.95,334.82765347244845,171.67340300698882,333.60525260093794,184.68150632578426,-65.19,66.42
663,10291.958,7.96,-51.32,328.5515121454108,142.10366814407007,328.5746905855545,140.64612047646247,-66.18,69.91
664,10307.05,8.63,-12.04,318.6549124985105,115.13903421516093,317.6745886446544,113.7758074909733,-67.43,74.4
665,10322.858,9.3,26.63,303.6305668417063,93.47535397097997,303.59430062607123,93.98797716726526,-68.53,78.4
666,10338.159,9.62,65.94,281.81907307315976,80.99720056890855,281.82782432823,89.37856512505557,-69.66,82.53
667,10353.887,9.69,102.65,258.81195285916544,82.04929311090986,258.43836309948637,80.32339441933034,-70.8,86.73
668,10369.795,13.01,140.7,239.74733541187933,98.38945573586633,239.73828390238305,105.9972815722105,-71.98,91.13
669,10385.797,24.9,178.45,229.83781722009064,128.36586033677335,229.77445090467214,106.69015461307148,-73.2,95.66
670,10400.79,37.13,215.31,223.7632300809348,160.85476834710246,223.98639821836412,130.67428751386927,-74.13,99.14
671,10416.59,49.25,250.52,220.2203039881599,192.8055455633992,220.25018639021388,191.798244375255,-75.25,103.3
672,10431.998,62.58,289.26,217.30963291883003,229.06274620723465,217.45164150569937,225.5222462401205,-76.26,107.07
673,10447.394,74.5,325.58,215.40238424941035,262.3960641854218,215.5112740049758,267.3088024277065,-77.51,111.7
674,10462.978,87.23,363.66,213.79879309634458,298.16021280512933,213.67044994477152,293.8291693683069,-78.63,115.89
675,10479.013,107.74,395.21,214.21126634777247,333.252704415133,214.22588445542291,338.19147983837325,-79.63,119.62
676,10494.824,130.63,426.75,214.92427459035352,369.2969002036167,214.7905847728751,363.5771475107407,-80.79,123.96
677,10510.22,154.59,459.31,215.52311307961753,407.00043353785264,215.75223655428508,390.60655993107395,-81.89,128.06
678,10525.432,178.4,490.92,216.06865002346674,443.93740831337925,216.05504319568163,440.77413228212214,-82.97,132.08
679,10541.248,202.45,523.01,216.41829122945327,482.11497591342254,215.86711560066203,485.8202672047394,-83.77,135.05
680,10556.361,225.13,554.15,216.65915813977978,518.7475089096814,217.1523223923207,523.1915473576403,-84.59,138.01
681,10571.856,251.96,581.84,217.42537034060894,555.1500889849519,217.38951644485155,556.4993347193486,-85.42,140.97
682,10587.464,283.68,604.43,218.78206855681915,590.6348947530953,218.2675753705444,600.8909557550058,-86.27,144.01
683,10602.86,315.08,626.42,219.9918419440933,625.80276333682,219.56250993931,630.4158355044782,-87.11,146.97
684,10618.256,347.86,649.37,221.10786324245876,662.85041276294,221.1188688605219,623.247721458717,-87.95,149.93
685,10633.535,379.55,671.73,222.0721487785339,698.9611348995022,221.91743428986962,720.8437085204824,-88.8,152.89
686,10649.043,410.98,694.53,222.89839617961573,735.4190285816652,223.4632855434379,733.210337665863,-89.62,155.79
687,10665.377,442.94,716.27,223.74276630145323,771.526094568421,223.52993220814818,769.173426325248,-90.51,158.88
688,10680.768,480.01,729.18,225.2078167406131,805.1524325865258,225.22050588619214,786.8808913360878,-91.38,161.92
689,10696.165,518.17,740.89,226.65987676168268,839.2636488017338,226.6095885621656,831.2064259951277,-92.22,164.88
690,10711.25,554.61,752.03,228.0191876623466,871.6937556848735,228.10380185410946,871.7749118391721,-93.38,168.97
691,10727.066,590.96,763.19,229.24134014588154,904.7531036144613,229.19731165157734,894.5145018741365,-94.36,172.5
692,10742.262,626.34,774.62,230.2487057365784,937.9998836353873,230.20226974793877,933.4774743802049,-94.82,174.81
693,10757.714,664.02,786.58,231.1487788120153,972.819600234288,231.13981378144416,991.3274854914796,-93.59,176.33
694,10773.208,701.98,792.62,232.17445860253682,1004.1756742721863,232.175077768479,1019.937426920331,-91.2,176.8
695,10789.236,739.4,792.19,233.32311093301513,1031.873854693489,233.35711474755252,990.0628145581852,-88.18,175.85
696,10804.939,777.78,791.52,234.4109340717125,1061.5192275696186,234.46405485384363,1048.3952812285017,-85.46,173.75
697,10820.872,815.14,790.87,235.41420830774797,1091.4671822826374,235.32546572350242,1052.9059979065125,-83.44,171.31
698,10836.282,851.23,790.42,236.3130504728429,1121.2376962981577,235.79854182621125,1124.1214424819082,-81.73,168.52
699,10851.37,889.82,790.4,237.23529707840856,1153.8825204066486,237.22702126865545,1157.5179352099672,-80.48,165.93
700,10867.476,926.41,789.94,238.05964890890294,1185.1176131506948,238.01950904367217,1184.6286790162483,-79.28,162.97
701,10882.97,963.52,780.28,239.21412598921052,1212.5094154273606,238.94699477123856,1240.481396916804,-78.13,159.68
702,10898.159,997.89,768.71,240.3391020857753,1237.1436173702712,240.55392754556223,1238.5232688616172,-77.15,156.49
703,10913.655,1034.36,756.16,241.47608475594834,1263.8486396716974,241.4655511137149,1256.022387666741,-76.08,152.64
704,10929.046,1070.4,743.75,242.53731904051057,1290.888406795878,242.6591777897197,1297.6693121824062,-75.02,148.43
705,10944.949,1105.89,731.98,243.51114385133036,1318.2482089879736,243.5194125977936,1339.3525377030517,-73.97,144.01
706,10960.163,1141.59,720.28,244.46058565083902,1346.1541818454525,243.9992719448264,1350.5606830915822,-73.03,139.91
707,10975.765,1176.27,705.67,245.45805242487103,1372.3298155326945,245.43039006398666,1373.5932282171018,-72.08,135.66
708,10991.177,1209.26,682.11,246.73582622010636,1393.7727406216554,246.8327455602774,1389.4472162607417,-71.19,131.61
709,11006.67,1240.06,659.73,247.91045631907443,1414.2605799851738,247.84807713120196,1414.6539086282378,-70.39,127.89
710,11021.864,1269.43,637.8,249.03356989011374,1434.0693965077146,249.10506654184124,1437.1774703996873,-69.69,124.66
711,11037.272,1299.91,614.84,250.18190302604495,1455.1001530135306,250.16003495941607,1465.3430118184647,-69.01,121.51
712,11052.993,1328.72,593.38,251.1929046389875,1475.698511112619,251.1509242331329,1475.2273482066914,-68.19,117.64
713,11068.682,1360.25,570.36,252.25372645469707,1498.8729306048594,252.2230571035558,1645.3511829070974,-67.3,113.5
714,11083.801,1384.86,543.44,253.37115025334438,1514.7593533297622,253.27117237322696,1522.193603050146,-66.55,109.96
715,11099.14,1407.37,511.96,254.60898814159196,1527.9674177808895,254.66189641653853,1531.0565308052678,-65.8,106.43
716,11114.562,1428.9,481.22,255.7833248187688,1541.1081073370551,255.87580712757074,1517.8237885637818,-65.01,102.74
717,11130.149,1449.64,451.59,256.864230737906,1554.391778445833,256.94170158461446,1555.6036483352043,-64.08,98.34
718,11146.735,1471.61,420.67,258.00159166537344,1569.1404206125083,257.8836696635402,1565.7476129015752,-63.25,94.47
719,11161.997,1492.73,391.58,259.04511255751834,1584.0153291240588,258.34051842509547,1632.4127321370822,-62.42,90.56
720,11177.294,1513.64,362.03,260.1138116427933,1599.1461326595515,260.1904991046125,1601.4702758752162,-61.76,87.47
721,11192.425,1527.35,326.33,261.3423542266632,1606.788662923659,261.4223147382257,1621.7030360822018,-61.13,84.46
722,11208.549,1538.12,291.25,262.523993175893,1612.3155958124325,262.4245568667252,1611.6353298436725,-60.49,81.47
723,11223.847,1548.69,256.65,263.6765414915298,1618.376292275687,263.59632795437665,1625.7172580283568,-59.84,78.4
724,11239.543,1559.93,219.89,264.896900643184,1625.5532781794636,264.94779561598216,1636.85788826411,-59.18,75.3
