,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys,Vx,Vy
1105,17178.985,374.59,-225.01,288.514672997472,474.984051205933,300.986142835328,448.332293280781,-75.81,-74.18,-0.210666666666666,-1.714
1106,17195.039,375.22,-261.41,289.600286473815,482.328129389112,272.842276242146,563.380277924225,-79.16,-99.61,-0.223333333333333,-1.69533333333333
1107,17211.128,375.9,-300.16,290.846925853754,490.82188724628,273.674985024256,572.724112836102,-82.79,-125.49,-0.242000000000001,-1.72533333333333
1108,17227.108,376.57,-338.73,292.048277041987,499.510240635765,267.77602531192,479.587907537981,-86.41,-151.22,-0.241333333333333,-1.71533333333333
1109,17243.198,377.07,-377.81,293.289431849645,508.503183274205,306.815751969513,543.193850546988,-90,-176.76,-0.239333333333334,-1.70266666666667
1110,17259.312,342.71,-385.68,292.82055248064,473.048286435962,307.142493709352,519.26768338749,-93.31,-202.21,-0.220666666666667,-1.69666666666667
1111,17275.404,302.51,-384.32,291.61339656405,428.949255856681,323.692291785472,451.561901829309,-96.28,-226.32,-0.198,-1.60733333333333
1112,17291.504,261.56,-382.89,289.909963609784,384.151127162215,303.043363746678,402.714872692603,-99.63,-252.07,-0.223333333333333,-1.71666666666667
1113,17307.517,221.74,-381.5,289.505183854582,333.191427560794,309.592987206664,292.8725545296,-92.33,-270.25,0.486666666666666,-1.212
1114,17323.667,181.31,-380.09,294.218438915362,272.295205429695,281.150994222833,289.860301204582,-67.02,-268.39,1.68733333333333,0.124000000000001
1115,17339.65,140.97,-378.68,302.043005772624,214.699436887943,272.626163222625,245.848628901902,-41.02,-264.77,1.73333333333333,0.241333333333334
1116,17355.759,101.38,-377.3,314.955653430285,164.4448022894,291.563694925521,186.035003827439,-14.99,-261.11,1.73533333333333,0.243999999999998
1117,17371.896,61.14,-375.89,336.968053202652,128.666404706124,322.145917991486,151.755412370372,10.8,-257.48,1.71933333333333,0.242
1118,17387.939,21.76,-374.52,7.02506461963458,121.582752888722,26.5611142528883,-119.861530421055,36.63,-253.85,1.722,0.242000000000002
1119,17403.01,-16.24,-373.19,32.4769085408925,146.063114097982,12.8631525867773,165.905302261063,62.19,-249.97,1.704,0.258666666666666
1120,17418.111,-52.44,-372.02,47.4882271831981,185.840244565056,21.4533232961036,151.207172510532,84.55,-246.44,1.49066666666667,0.235333333333333
1121,17434.248,-91.18,-371.33,57.3876125748175,239.334452388284,39.6163163988997,218.816212364502,110.42,-242.34,1.72466666666667,0.273333333333333
1122,17450.238,-129.8,-370.65,63.589526498961,296.718356189839,49.0940559365862,317.882777162561,135.95,-238.67,1.702,0.244666666666668
1123,17466.341,-168.43,-369.98,68.0562802871688,353.630008059271,40.4157244926835,317.440006980063,159.58,-237.83,1.57533333333334,0.0559999999999983
1124,17482.438,-208.77,-368.87,72.4158679121531,372.683888838785,118.969803391888,348.589883580768,146.5,-256.28,-0.872000000000001,-1.23
1125,17498.539,-246.51,-367.55,75.5262103365492,383.976620382023,91.2680112353635,404.34337967582,125.28,-271.58,-1.41466666666667,-1.02
1126,17514.565,-280.89,-366.73,78.2146564363308,393.300914059451,93.6941347275802,193.31646467215,104.12,-286.4,-1.41066666666667,-0.988
1127,17530.666,-314.89,-362.63,81.2375995854678,402.39654571082,36.4562200842539,382.357568690665,82.81,-301.33,-1.42066666666667,-0.995333333333334
1128,17546.781,-294.76,-332.97,87.3039414975585,356.734865130954,104.88138096746,306.505153433804,61.58,-316.19,-1.41533333333333,-0.990666666666668
1129,17562.762,-267.44,-301.52,95.4471818009935,309.286698226742,113.60873638357,288.375584222689,40.45,-330.88,-1.40866666666667,-0.979333333333333
1130,17578.852,-243.18,-273.61,105.091416405647,278.422327588863,119.553178566159,214.120393918537,25.64,-346.1,-0.987333333333334,-1.01466666666667
1131,17594.988,-218.26,-244.95,109.891100604528,281.982817207006,89.6936130341477,331.612161390996,46.9,-340.89,1.41733333333333,0.347333333333336
1132,17611.01,-193.41,-216.36,112.81616590666,284.468592642492,89.4132898809215,346.46432017123,68.8,-326.67,1.46,0.947999999999998
1133,17627.143,-168.64,-187.86,115.537614170239,287.564326368901,142.811699638451,310.627284480908,90.83,-311.83,1.46866666666667,0.989333333333336
1134,17643.216,-142.29,-157.55,118.701751550331,290.515167934482,104.017657434191,271.774849695713,112.53,-297.07,1.44666666666667,0.983999999999999
1135,17659.266,-115.93,-127.22,121.802093250711,293.973182450372,105.246615556837,15.0908108925647,133.91,-282.14,1.42533333333333,0.995333333333334
1136,17675.311,-91.51,-99.14,124.249471768113,298.56219620039,89.6864128157803,319.032158110194,155.28,-267.17,1.42466666666667,0.997999999999998
1137,17691.41,-66.95,-70.88,126.746181440388,303.808708235956,112.701158848953,345.526885249388,176.49,-252.64,1.414,0.968666666666669
1138,17707.482,-40.49,-40.44,129.710256829949,309.40410921641,116.897669998257,282.129291526805,197.53,-238.12,1.40266666666667,0.967999999999999
1139,17723.57,-13.92,-9.88,132.834170962837,302.362725546652,101.134489935026,328.361240758046,207.81,-215.45,0.685333333333334,1.51133333333333
1140,17739.586,12.76,20.81,136.159652804338,292.788033225404,118.514288006427,262.972819605676,215.56,-190.37,0.516666666666667,1.672
1141,17755.674,39.18,51.2,139.627474333705,284.150794473639,112.578361098166,265.845282208713,223.24,-165.28,0.512000000000001,1.67266666666667
1142,17771.794,66.87,82.41,143.605901823875,276.487533353676,156.026006541633,225.493383308,230.92,-140.15,0.511999999999999,1.67533333333333
1143,17787.797,94.86,113.5,147.878844284468,270.165391195838,117.55789937084,288.919638021751,238.51,-115.31,0.506,1.656
1144,17803.888,122.58,144.28,152.280267590624,265.421501013011,133.695065628124,297.892549366595,246.04,-90.68,0.502,1.642
1145,17820.001,174.17,202.71,163.511622974038,280.03582056587,175.987434037695,309.40930667265,253.65,-65.81,0.507333333333334,1.658
1146,17836.103,201.26,233.67,167.68405612045,281.150321536362,149.227257958087,335.631439916515,261.23,-41.01,0.505333333333334,1.65333333333333
1147,17852.148,229.47,259.81,171.889077413277,278.829190007072,195.606016593207,256.172774952739,268.81,-16.23,0.505333333333332,1.652
1148,17868.161,215.02,227.08,164.260272205137,227.302978423073,146.906246254111,186.817211273783,276.68,8.3,0.524666666666667,1.63533333333333
1149,17882.292,197.82,200.57,153.586570751488,190.965346070956,140.517537747371,169.94511187497,282.77,29.54,0.405999999999998,1.416
1150,17898.309,176.75,168.12,147.041674166685,158.318800210209,129.952458045781,176.3108314625,262.88,35.28,-1.326,0.382666666666667
1151,17914.393,155.65,135.64,141.461654658736,131.13159382849,164.736224498936,28.3609734453841,237.35,33.07,-1.702,-0.147333333333333
1152,17930.517,136,105.37,134.74897123927,106.519587870025,147.086089466476,167.312972509816,211.65,30.38,-1.71333333333333,-0.179333333333333
1153,17945.601,116.25,74.97,123.435437814476,85.4995590631905,135.569708913692,36.6359204024189,187.6,27.86,-1.60333333333333,-0.168
1154,17960.689,96.55,44.62,106.080940123995,69.6763410348161,132.594584453134,34.8306766792076,163.5,25.32,-1.60666666666667,-0.169333333333333
1155,17975.746,76.75,14.14,82.1439032626781,63.2839521521847,126.026089572966,83.5322094142173,139.44,22.79,-1.604,-0.168666666666667
1156,17990.79,56.94,-16.36,57.3356086262732,67.5538933000904,44.2524778612028,126.641421772108,113.81,20.1,-1.70866666666667,-0.179333333333333
1157,18005.85,35.91,-48.75,39.1182400675294,85.4938155658057,25.9024719546403,108.536249996127,89.85,17.58,-1.59733333333333,-0.168
1158,18021.917,14.77,-81.3,27.2353544490207,108.183899911216,1.62920973483418,86.7912208165587,64.28,14.89,-1.70466666666667,-0.179333333333333
1159,18037.978,-4.88,-111.56,19.3343745966904,131.146326292428,5.76641295366743,235.276813830873,38.54,12.19,-1.716,-0.18
1160,18054.068,-26.04,-144.14,14.2431371761413,158.512616532565,28.6877985195132,105.198801427022,12.96,9.5,-1.70533333333333,-0.179333333333333
1161,18070.114,-47.03,-176.47,11.0760881698325,186.921806379031,-25.1988429551519,212.08573828577,-11.12,6.97,-1.60533333333333,-0.168666666666667
1162,18086.243,-68.12,-208.94,8.36959943064028,215.515301776927,23.0016693862451,175.242809406025,-36.75,4.28,-1.70866666666667,-0.179333333333333
1163,18101.319,-87.94,-239.46,6.4314236659565,242.737636554367,-24.8525870766147,315.100661362024,-60.75,1.75,-1.6,-0.168666666666667
1164,18118.338,-110.15,-265.9,5.11779512440734,266.020515186329,19.8868368839994,228.057548020373,-86.42,-0.94,-1.71133333333333,-0.179333333333333
1165,18134.48,-130.07,-237.12,4.40114490266248,234.170517572132,16.5745101974879,189.500915885626,-112.1,-3.64,-1.712,-0.18
1166,18150.491,-146.19,-202.73,2.46372473758987,196.571703457034,16.9236062177731,215.97400849006,-137.74,-6.34,-1.70933333333333,-0.18
1167,18164.633,-162.34,-168.1,0.212285576659482,159.241093000519,-25.5808483283072,220.453813553546,-161.75,-8.86,-1.60066666666667,-0.168
1168,18180.704,-179.25,-131.83,356.042059173278,120.537483381727,317.487349996062,145.731099230643,-187.57,-11.58,-1.72133333333333,-0.181333333333333
1169,18195.78,-194.41,-99.33,348.643540240744,86.9422336957132,332.049951334523,111.31755865454,-211.53,-14.09,-1.59733333333333,-0.167333333333333
1170,18210.848,-210.27,-65.32,332.422662326731,54.9308747427164,309.240471069168,96.2686983095329,-235.7,-16.63,-1.61133333333333,-0.169333333333333
1171,18225.909,-227.69,-27.95,285.489489543091,33.662645469422,263.375935221934,69.4707263265847,-260.13,-18.96,-1.62866666666667,-0.155333333333333
1172,18240.979,-244.81,8.76,233.237943388041,49.9420884625383,131.071503504034,97.2754961714159,-284.82,-21.13,-1.646,-0.144666666666667
1173,18256.037,-260.55,41.35,217.069066137817,81.1244901370727,200.630619146676,62.4288705883126,-309.45,-23.38,-1.642,-0.15
1174,18271.095,-276.5,74.06,207.785242903724,115.92616270713,240.685954843253,156.862211059266,-330.54,-28.5,-1.406,-0.341333333333333
1175,18286.2,-293.66,109.56,187.412316721497,151.385056395934,200.908935962114,183.624125525506,-313.19,-40.56,1.15666666666667,-0.804
1176,18303.256,-310.61,145.87,173.346111545061,194.439702221537,160.874803297405,243.301057588187,-288.08,-47.26,1.674,-0.446666666666666
1177,18317.349,-316.83,181.68,167.790129336223,239.865892740089,199.334811211498,193.742915154757,-266.1,-52.76,1.46533333333333,-0.366666666666667
1178,18333.359,-305.17,215.55,166.457326280966,282.957409692696,151.622242942426,242.752569780764,-238.91,-59.54,1.81266666666667,-0.452
1179,18349.417,-291.89,252.05,166.435211029054,326.590125998935,140.389776600434,508.112916759159,-215.29,-65.43,1.57466666666667,-0.392666666666667
1180,18363.539,-278.16,290.42,166.735448326441,371.326616875225,178.412557528318,347.858435118115,-192.96,-71,1.48866666666667,-0.371333333333333
1181,18378.6,-260.25,309.02,166.761300861262,396.404673660642,185.549829861692,435.79000812282,-169.47,-76.85,1.566,-0.39
1182,18394.692,-253.14,274.05,163.018956488116,373.525160732179,177.662363095384,346.125940401801,-144.05,-83.19,1.69466666666667,-0.422666666666667
1183,18409.772,-248.06,237.99,158.903276566196,350.138329521348,133.469932564865,578.114646275964,-122.03,-88.68,1.468,-0.366000000000001
1184,18425.75,-242.88,199.29,153.55810501726,328.729584917452,164.935087795137,236.158365548742,-96.5,-95.05,1.702,-0.424666666666666
1185,18440.897,-217.79,174.31,152.000165592749,312.203780406324,174.263095406204,291.993673396173,-71.22,-101.35,1.68533333333333,-0.42
1186,18457.976,-192.03,156.22,150.980977726028,301.855307225167,131.187536977094,280.950010425046,-45.6,-107.74,1.708,-0.426
1187,18474.025,-160.09,133.86,150.568677918564,284.667699783449,171.896526498168,311.766516702735,-20.21,-114.07,1.69266666666667,-0.422
1188,18490.076,-128.41,111.68,149.846663185583,268.814907510726,136.88645338627,326.084089775365,6.62,-120.76,1.78866666666667,-0.446000000000001
1189,18504.151,-100.67,92.25,149.63132419394,252.807694700933,134.845928442942,193.780537533481,27.14,-125.87,1.368,-0.340666666666667
1190,18520.204,-68.9,70.01,149.057088604789,235.693951131547,208.710927604249,195.246313227915,52.29,-132.14,1.67666666666667,-0.417999999999999
1191,18536.279,-41.2,50.61,147.841251205749,223.346593437196,170.742446364445,250.683212331163,77.68,-138.47,1.69266666666667,-0.422000000000001
1192,18552.292,-9.64,28.51,146.962538808935,206.736305955195,162.942783139832,295.339518388928,103.07,-144.8,1.69266666666667,-0.422000000000001
1193,18566.42,22.16,6.24,146.11356537706,189.364665130536,175.904452735763,226.985160847969,127.74,-150.96,1.64466666666667,-0.410666666666666
1194,18581.478,53.79,-15.9,145.653717351311,170.243108817949,158.511378847672,148.190573490854,149.84,-156.46,1.47333333333333,-0.366666666666667
1195,18596.538,85.44,-38.06,144.293592647787,153.555659290044,121.145519017425,182.553455254573,175.06,-162.75,1.68133333333333,-0.419333333333333
1196,18611.629,117.19,-60.29,142.999184238598,135.67035416774,155.241098800478,177.442619015196,198.84,-168.64,1.58533333333333,-0.392666666666666
1197,18626.681,144.72,-79.57,140.620931549215,122.29525338295,156.111109179892,98.8188918194489,222.31,-174.1,1.56466666666667,-0.364000000000001
1198,18641.742,172.48,-99.01,139.936024110084,84.3169840542224,121.119715725597,61.7191215761733,226.75,-163.54,0.296,0.704
1199,18657.882,202.19,-120.28,171.131198910388,29.8367290432447,159.200175920569,5.06561423075613,206.79,-149.76,-1.33066666666667,0.918666666666667
1200,18673.919,233.48,-143.01,277.388160629305,49.6925598052666,265.747355706671,673.309878588445,184.2,-136.62,-1.506,0.875999999999999
1201,18688.984,262.74,-164.27,291.870114136269,108.401588549246,245.320624331982,131.025849367903,162.14,-123.89,-1.47066666666667,0.848666666666667
1202,18704.092,292.2,-185.36,295.996207879095,168.920900127841,251.032704755353,186.910354636127,140.37,-111.32,-1.45133333333333,0.838000000000001
1203,18719.17,323.87,-207.54,297.894699407093,231.656409365249,286.343774270008,178.810776745416,119.13,-99.16,-1.416,0.810666666666666
1204,18734.238,353.86,-229.05,298.383228322219,290.786041274336,310.921161534829,254.11095598889,98.03,-90.82,-1.40666666666667,0.556
1205,18749.328,341.6,-237.41,296.93842143468,295.100156726492,314.439987131171,230.394298068884,78.52,-103.72,-1.30066666666667,-0.86
1206,18765.399,309.49,-226.53,292.895344363537,271.66237078403,318.03560328201,251.919327127472,59.23,-120.84,-1.286,-1.14133333333333
1207,18780.532,272.85,-213.91,288.375544199819,244.001475405375,271.021240619757,174.79480521999,41.29,-136.99,-1.196,-1.07666666666667
1208,18795.578,238.52,-202.09,282.794026252595,220.730190277633,297.824824690582,249.453369212876,23.27,-153.21,-1.20133333333333,-1.08133333333333
1209,18810.681,204.35,-190.32,275.654785485724,201.249352297094,257.125713270198,176.547076053282,4.08,-170.49,-1.27933333333333,-1.152
1210,18825.723,167.52,-177.64,267.814492026357,179.100278615082,241.621957478283,152.386244330453,-11.45,-184.47,-1.03533333333333,-0.931999999999999
1211,18840.823,135.61,-166.65,258.080947890573,169.903047942054,244.738052646237,120.793190670847,-30.63,-201.74,-1.27866666666667,-1.15133333333333
1212,18856.873,98.97,-154.04,246.413470654217,162.320793800425,282.953853545881,183.21049684405,-49.79,-218.99,-1.27733333333333,-1.15
1213,18873.014,62.36,-141.43,234.130176482279,162.028681411656,183.126102654829,190.848922589497,-68.94,-236.37,-1.27666666666667,-1.15866666666667
1214,18889.08,25.88,-128.87,222.267529445187,168.94311853402,210.337117665326,147.788474451408,-87.75,-253.89,-1.254,-1.168
1215,18905.111,-10.65,-116.29,210.963756532074,180.93443729705,199.514237282497,296.134984844988,-103.74,-271.44,-1.066,-1.17
1216,18920.178,-47.21,-103.7,191.819399653678,181.07922492655,205.357126494595,156.583323646108,-84.3,-280.94,1.296,-0.633333333333333
1217,18935.225,-81.64,-91.85,173.211302942063,195.248920099446,139.492802756584,235.297653235137,-58.56,-285.73,1.716,-0.319333333333335
1218,18951.335,-118.37,-79.2,158.326193650103,226.793992865772,173.255855109941,194.337100518945,-34.61,-289.96,1.59666666666667,-0.281999999999997
1219,18966.477,-154.53,-66.14,147.481262856567,270.808528115346,159.843761082045,771.338415383859,-8.95,-294.49,1.71066666666667,-0.302000000000002
1220,18981.534,-193.19,-52.07,139.797183565977,322.992316007672,101.998187981101,300.683987735582,15.3,-298.76,1.61666666666667,-0.284666666666665
1221,18996.641,-231.52,-38.11,134.316362914473,379.290791873465,153.192046257911,343.471968867791,39.86,-303.09,1.63733333333333,-0.288666666666666
1222,19011.708,-268.16,-25.13,130.362683058941,435.731380784079,118.165761561765,196.62668127176,63.85,-307.32,1.59933333333333,-0.282000000000001
1223,19026.774,-302.53,-13.29,127.359613159958,491.631957667522,112.409344060659,523.481318208961,88.24,-311.62,1.626,-0.286666666666667
1224,19041.8,-340.59,0.26,124.98026370578,550.973620511908,109.603926141184,579.738278556085,110.85,-315.61,1.50733333333333,-0.266000000000001
